Arc memory for rank-1 cuts will be used (24.5777)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [4]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 45.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3764( 97.412% ) / 3764( 100% )
Bucket steps were recalculated for graph G_2 : [4.5]
RCSP solver info : symmetric case is detected for graph G_2! 
Bidirectional border value is initialised to 54.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4118( 98.0476% ) / 4118( 100% )
Bucket steps were recalculated for graph G_3 : [5.5]
RCSP solver info : symmetric case is detected for graph G_3! 
Bidirectional border value is initialised to 64.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4009( 99.4296% ) / 3388( 84.5099% )
Bucket steps were recalculated for graph G_4 : [6.5]
RCSP solver info : symmetric case is detected for graph G_4! 
Bidirectional border value is initialised to 77
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4009( 99.4296% ) / 2008( 50.0873% )
Bucket steps were recalculated for graph G_5 : [7.5]
RCSP solver info : symmetric case is detected for graph G_5! 
Bidirectional border value is initialised to 91.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 4176( 99.4286% ) / 720( 17.2414% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s96t = 96
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 32653.6 ], TIME = 0h0m0s96t = 96
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 342 art. vars. (342 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=1.23> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.00> <DB=-485408103.3780> <Mlp=3984000.0000> <PB=32653.648> 
#<DWph=2> <it=  2> <et=1.39> <Mt= 0.00> <Spt= 0.17> <nCl=150> <al=0.55> <DB=-446855621.6910> <Mlp=3244301.5724> <PB=32653.648> 
#<DWph=2> <it=  3> <et=1.56> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.45> <DB=-432220010.6770> <Mlp=2938793.3675> <PB=32653.648> 
#<DWph=2> <it=  4> <et=1.72> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.51> <DB=-417919162.5491> <Mlp=2701806.2160> <PB=32653.648> 
#<DWph=2> <it=  5> <et=1.88> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.55> <DB=-402126288.5041> <Mlp=2444399.3260> <PB=32653.648> 
#<DWph=2> <it=  6> <et=2.04> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.60> <DB=-390554725.7499> <Mlp=2174584.7928> <PB=32653.648> 
#<DWph=2> <it=  7> <et=2.20> <Mt= 0.00> <Spt= 0.15> <nCl=150> <al=0.64> <DB=-385236005.2766> <Mlp=1792746.0233> <PB=32653.648> 
#<DWph=2> <it=  8> <et=2.36> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.68> <DB=-355269339.6179> <Mlp=1585449.6134> <PB=32653.648> 
#<DWph=2> <it=  9> <et=2.52> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.58> <DB=-367881927.1245> <Mlp=1503415.1084> <PB=32653.648> 
#<DWph=2> <it= 10> <et=2.69> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.62> <DB=-335952366.2239> <Mlp=1457657.3854> <PB=32653.648> 
#<DWph=2> <it= 11> <et=2.85> <Mt= 0.00> <Spt= 0.16> <nCl=150> <al=0.66> <DB=-336645551.3880> <Mlp=1357492.4626> <PB=32653.648> 
#<DWph=2> <it= 12> <et=3.01> <Mt= 0.01> <Spt= 0.15> <nCl=150> <al=0.69> <DB=-323085314.9900> <Mlp=1335310.5154> <PB=32653.648> 
#<DWph=2> <it= 13> <et=3.18> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.72> <DB=-294903830.6118> <Mlp=1275713.0226> <PB=32653.648> 
#<DWph=2> <it= 14> <et=3.36> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.75> <DB=-290221054.5393> <Mlp=994245.1624> <PB=32653.648> 
#<DWph=2> <it= 15> <et=3.53> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.65> <DB=-282720518.5445> <Mlp=845635.8182> <PB=32653.648> 
#<DWph=2> <it= 16> <et=3.72> <Mt= 0.03> <Spt= 0.15> <nCl=150> <al=0.68> <DB=-283101902.6523> <Mlp=683853.2456> <PB=32653.648> 
#<DWph=2> <it= 17> <et=3.88> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.72> <DB=-269702389.3654> <Mlp=659806.3849> <PB=32653.648> 
#<DWph=2> <it= 18> <et=4.06> <Mt= 0.02> <Spt= 0.15> <nCl=150> <al=0.62> <DB=-260831225.0698> <Mlp=594509.8740> <PB=32653.648> 
#<DWph=2> <it= 19> <et=4.23> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.65> <DB=-265206388.6570> <Mlp=551162.4640> <PB=32653.648> 
#<DWph=2> <it= 20> <et=4.40> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.69> <DB=-251991987.7494> <Mlp=440587.3777> <PB=32653.648> 
#<DWph=2> <it= 21> <et=4.59> <Mt= 0.03> <Spt= 0.16> <nCl=150> <al=0.59> <DB=-253106423.9341> <Mlp=263912.4072> <PB=32653.648> 
#<DWph=2> <it= 22> <et=4.77> <Mt= 0.03> <Spt= 0.15> <nCl=150> <al=0.63> <DB=-247664693.8071> <Mlp=151995.8873> <PB=32653.648> 
#<DWph=2> <it= 23> <et=4.94> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.67> <DB=-223099357.5757> <Mlp=119910.4526> <PB=32653.648> 
#<DWph=2> <it= 24> <et=5.12> <Mt= 0.02> <Spt= 0.15> <nCl=150> <al=0.70> <DB=-195147096.2465> <Mlp=82331.0406> <PB=32653.648> 
#<DWph=2> <it= 25> <et=5.30> <Mt= 0.02> <Spt= 0.16> <nCl=150> <al=0.60> <DB=-165348722.5281> <Mlp=61234.7282> <PB=32653.648> 
#<DWph=2> <it= 26> <et=5.46> <Mt= 0.01> <Spt= 0.16> <nCl=150> <al=0.64> <DB=-145220724.3489> <Mlp=59321.9009> <PB=32653.648> 
#<DWph=2> <it= 27> <et=5.63> <Mt= 0.01> <Spt= 0.15> <nCl=150> <al=0.54> <DB=-107578001.6221> <Mlp=54304.3407> <PB=32653.648> 
<DWph=2> <it= 70> <et=14.08> <Mt= 0.04> <Spt= 0.17> <nCl=139> <al=0.73> <DB=-135529.4903> <Mlp=33178.0333> <PB=32653.648> 
<DWph=2> <it= 71> <et=14.29> <Mt= 0.03> <Spt= 0.16> <nCl=129> <al=0.76> <DB=-130832.4273> <Mlp=33096.8479> <PB=32653.648> 
<DWph=2> <it= 72> <et=14.50> <Mt= 0.05> <Spt= 0.17> <nCl=141> <al=0.78> <DB=-132551.5976> <Mlp=32967.8135> <PB=32653.648> 
<DWph=2> <it= 73> <et=14.70> <Mt= 0.03> <Spt= 0.17> <nCl=128> <al=0.80> <DB=-104862.6151> <Mlp=32905.6553> <PB=32653.648> 
<DWph=2> <it= 74> <et=14.91> <Mt= 0.05> <Spt= 0.16> <nCl=129> <al=0.82> <DB=-109477.6025> <Mlp=32814.4446> <PB=32653.648> 
<DWph=2> <it= 75> <et=15.10> <Mt= 0.02> <Spt= 0.17> <nCl=107> <al=0.72> <DB=-90271.2750> <Mlp=32788.4119> <PB=32653.648> 
<DWph=2> <it= 76> <et=15.30> <Mt= 0.04> <Spt= 0.16> <nCl=135> <al=0.62> <DB=-106100.6040> <Mlp=32685.8869> <PB=32653.648> 
<DWph=2> <it= 77> <et=15.50> <Mt= 0.03> <Spt= 0.17> <nCl=141> <al=0.66> <DB=-83706.7362> <Mlp=32633.3580> <PB=32653.648> 
<DWph=2> <it= 78> <et=15.69> <Mt= 0.02> <Spt= 0.17> <nCl=138> <al=0.69> <DB=-84332.2460> <Mlp=32587.4596> <PB=32653.648> 
<DWph=2> <it= 79> <et=15.88> <Mt= 0.03> <Spt= 0.16> <nCl=125> <al=0.72> <DB=-58034.5573> <Mlp=32531.1291> <PB=32653.648> 
<DWph=2> <it= 80> <et=16.07> <Mt= 0.02> <Spt= 0.17> <nCl=130> <al=0.62> <DB=-62693.2558> <Mlp=32494.9275> <PB=32653.648> 
<DWph=2> <it= 81> <et=16.27> <Mt= 0.03> <Spt= 0.16> <nCl=133> <al=0.66> <DB=-50085.6923> <Mlp=32449.3685> <PB=32653.648> 
<DWph=2> <it= 82> <et=16.46> <Mt= 0.03> <Spt= 0.17> <nCl=138> <al=0.70> <DB=-69740.3169> <Mlp=32429.5093> <PB=32653.648> 
<DWph=2> <it= 83> <et=16.66> <Mt= 0.03> <Spt= 0.17> <nCl=117> <al=0.73> <DB=-43728.6462> <Mlp=32375.5314> <PB=32653.648> 
<DWph=2> <it= 84> <et=16.85> <Mt= 0.02> <Spt= 0.16> <nCl=117> <al=0.63> <DB=-55436.5453> <Mlp=32355.3587> <PB=32653.648> 
<DWph=2> <it= 85> <et=17.04> <Mt= 0.02> <Spt= 0.17> <nCl=119> <al=0.66> <DB=-41744.2874> <Mlp=32332.6019> <PB=32653.648> 
<DWph=2> <it= 86> <et=17.23> <Mt= 0.03> <Spt= 0.17> <nCl=125> <al=0.70> <DB=-30292.2682> <Mlp=32300.3363> <PB=32653.648> 
<DWph=2> <it= 87> <et=17.43> <Mt= 0.03> <Spt= 0.16> <nCl=126> <al=0.73> <DB=-27996.9873> <Mlp=32262.6222> <PB=32653.648> 
<DWph=2> <it= 88> <et=17.62> <Mt= 0.03> <Spt= 0.17> <nCl=127> <al=0.63> <DB=-31244.1750> <Mlp=32242.5944> <PB=32653.648> 
<DWph=2> <it= 89> <et=17.81> <Mt= 0.02> <Spt= 0.17> <nCl=115> <al=0.66> <DB=-20846.9096> <Mlp=32228.1902> <PB=32653.648> 
<DWph=2> <it= 90> <et=18.00> <Mt= 0.02> <Spt= 0.17> <nCl=120> <al=0.70> <DB=-10563.9556> <Mlp=32201.4427> <PB=32653.648> 
<DWph=2> <it= 91> <et=18.20> <Mt= 0.04> <Spt= 0.16> <nCl=125> <al=0.73> <DB=-24581.7092> <Mlp=32157.9495> <PB=32653.648> 
<DWph=2> <it= 92> <et=18.40> <Mt= 0.03> <Spt= 0.17> <nCl=128> <al=0.76> <DB=-17256.9115> <Mlp=32133.7818> <PB=32653.648> 
<DWph=2> <it= 93> <et=18.59> <Mt= 0.02> <Spt= 0.17> <nCl=129> <al=0.66> <DB=-23584.7180> <Mlp=32122.2309> <PB=32653.648> 
<DWph=2> <it= 94> <et=18.79> <Mt= 0.04> <Spt= 0.16> <nCl=113> <al=0.69> <DB=-28400.3047> <Mlp=32092.9847> <PB=32653.648> 
<DWph=2> <it= 95> <et=19.05> <Mt= 0.02> <Spt= 0.17> <nCl=116> <al=0.72> <DB=-8395.5976> <Mlp=32077.7860> <PB=32653.648> 
<DWph=2> <it= 96> <et=19.23> <Mt= 0.02> <Spt= 0.17> <nCl=109> <al=0.62> <DB=-10358.9467> <Mlp=32067.1933> <PB=32653.648> 
<DWph=2> <it= 97> <et=19.42> <Mt= 0.02> <Spt= 0.17> <nCl=111> <al=0.66> <DB=-9657.8848> <Mlp=32043.7828> <PB=32653.648> 
<DWph=2> <it= 98> <et=19.60> <Mt= 0.02> <Spt= 0.16> <nCl=112> <al=0.69> <DB=-6299.3481> <Mlp=32024.5473> <PB=32653.648> 
<DWph=2> <it= 99> <et=19.80> <Mt= 0.03> <Spt= 0.17> <nCl=104> <al=0.72> <DB= 6602.5177> <Mlp=31992.4346> <PB=32653.648> 
<DWph=2> <it=100> <et=19.99> <Mt= 0.02> <Spt= 0.16> <nCl=122> <al=0.75> <DB=-2673.7405> <Mlp=31967.8976> <PB=32653.648> 
<DWph=2> <it=101> <et=20.18> <Mt= 0.03> <Spt= 0.17> <nCl=105> <al=0.78> <DB=-3346.6430> <Mlp=31946.9905> <PB=32653.648> 
<DWph=2> <it=102> <et=20.36> <Mt= 0.01> <Spt= 0.16> <nCl=117> <al=0.68> <DB=-1350.7789> <Mlp=31939.0772> <PB=32653.648> 
<DWph=2> <it=103> <et=20.55> <Mt= 0.02> <Spt= 0.17> <nCl=114> <al=0.71> <DB= 1127.7053> <Mlp=31911.0718> <PB=32653.648> 
<DWph=2> <it=104> <et=20.74> <Mt= 0.03> <Spt= 0.17> <nCl=113> <al=0.74> <DB= 3578.6073> <Mlp=31889.0812> <PB=32653.648> 
<DWph=2> <it=105> <et=20.92> <Mt= 0.01> <Spt= 0.16> <nCl= 84> <al=0.76> <DB= 7566.0711> <Mlp=31880.0363> <PB=32653.648> 
<DWph=2> <it=106> <et=21.10> <Mt= 0.02> <Spt= 0.17> <nCl=105> <al=0.66> <DB=13005.1901> <Mlp=31872.7388> <PB=32653.648> 
<DWph=2> <it=107> <et=21.28> <Mt= 0.01> <Spt= 0.17> <nCl=115> <al=0.56> <DB= 7277.3017> <Mlp=31865.7429> <PB=32653.648> 
<DWph=2> <it=108> <et=21.47> <Mt= 0.03> <Spt= 0.16> <nCl=107> <al=0.61> <DB=-3557.0165> <Mlp=31842.2259> <PB=32653.648> 
<DWph=2> <it=109> <et=21.66> <Mt= 0.02> <Spt= 0.17> <nCl=111> <al=0.65> <DB= 2421.5583> <Mlp=31831.5596> <PB=32653.648> 
<DWph=2> <it=110> <et=21.84> <Mt= 0.01> <Spt= 0.17> <nCl=101> <al=0.68> <DB= 3304.5115> <Mlp=31822.9147> <PB=32653.648> 
<DWph=2> <it=111> <et=22.03> <Mt= 0.02> <Spt= 0.16> <nCl=119> <al=0.58> <DB= 1348.9003> <Mlp=31815.9965> <PB=32653.648> 
<DWph=2> <it=112> <et=22.22> <Mt= 0.02> <Spt= 0.17> <nCl=114> <al=0.62> <DB= 7249.2259> <Mlp=31801.1147> <PB=32653.648> 
<DWph=2> <it=113> <et=22.41> <Mt= 0.03> <Spt= 0.17> <nCl= 99> <al=0.66> <DB= 8170.6926> <Mlp=31787.6800> <PB=32653.648> 
<DWph=2> <it=114> <et=22.59> <Mt= 0.01> <Spt= 0.17> <nCl=111> <al=0.70> <DB= -548.3252> <Mlp=31777.9445> <PB=32653.648> 
<DWph=2> <it=115> <et=22.78> <Mt= 0.02> <Spt= 0.16> <nCl=117> <al=0.60> <DB= 2768.4024> <Mlp=31766.2472> <PB=32653.648> 
<DWph=2> <it=116> <et=22.96> <Mt= 0.02> <Spt= 0.17> <nCl= 99> <al=0.64> <DB=15642.7029> <Mlp=31758.0851> <PB=32653.648> 
<DWph=2> <it=117> <et=23.15> <Mt= 0.02> <Spt= 0.16> <nCl=111> <al=0.54> <DB=  913.1301> <Mlp=31740.6369> <PB=32653.648> 
<DWph=2> <it=118> <et=23.33> <Mt= 0.02> <Spt= 0.17> <nCl=104> <al=0.58> <DB= 9538.6830> <Mlp=31735.6397> <PB=32653.648> 
<DWph=2> <it=119> <et=23.51> <Mt= 0.02> <Spt= 0.16> <nCl= 94> <al=0.62> <DB=10476.0796> <Mlp=31726.0759> <PB=32653.648> 
<DWph=2> <it=120> <et=23.70> <Mt= 0.01> <Spt= 0.17> <nCl=102> <al=0.66> <DB=16772.2962> <Mlp=31711.9130> <PB=32653.648> 
<DWph=2> <it=121> <et=23.88> <Mt= 0.02> <Spt= 0.17> <nCl=108> <al=0.70> <DB= 6442.7231> <Mlp=31705.6202> <PB=32653.648> 
<DWph=2> <it=122> <et=24.07> <Mt= 0.03> <Spt= 0.16> <nCl= 97> <al=0.73> <DB=13838.5915> <Mlp=31684.9803> <PB=32653.648> 
<DWph=2> <it=123> <et=24.27> <Mt= 0.02> <Spt= 0.17> <nCl= 91> <al=0.75> <DB=16331.5126> <Mlp=31663.2317> <PB=32653.648> 
<DWph=2> <it=124> <et=24.45> <Mt= 0.02> <Spt= 0.17> <nCl=103> <al=0.65> <DB=12999.4644> <Mlp=31657.6589> <PB=32653.648> 
<DWph=2> <it=125> <et=24.64> <Mt= 0.02> <Spt= 0.16> <nCl= 82> <al=0.69> <DB=18008.4619> <Mlp=31653.6897> <PB=32653.648> 
<DWph=2> <it=126> <et=24.82> <Mt= 0.02> <Spt= 0.17> <nCl=109> <al=0.72> <DB=20273.8194> <Mlp=31647.5952> <PB=32653.648> 
<DWph=2> <it=127> <et=25.10> <Mt= 0.02> <Spt= 0.17> <nCl=100> <al=0.75> <DB=16669.6889> <Mlp=31639.5527> <PB=32653.648> 
<DWph=2> <it=128> <et=25.28> <Mt= 0.01> <Spt= 0.17> <nCl=103> <al=0.65> <DB=17980.5183> <Mlp=31634.0200> <PB=32653.648> 
<DWph=2> <it=129> <et=25.46> <Mt= 0.02> <Spt= 0.17> <nCl=113> <al=0.55> <DB= 8643.8944> <Mlp=31625.2262> <PB=32653.648> 
<DWph=2> <it=130> <et=25.65> <Mt= 0.02> <Spt= 0.17> <nCl=109> <al=0.45> <DB=16646.2604> <Mlp=31613.8215> <PB=32653.648> 
<DWph=2> <it=131> <et=25.83> <Mt= 0.01> <Spt= 0.17> <nCl=103> <al=0.50> <DB=16336.1005> <Mlp=31608.7488> <PB=32653.648> 
<DWph=2> <it=132> <et=26.01> <Mt= 0.01> <Spt= 0.16> <nCl= 90> <al=0.55> <DB=16244.3418> <Mlp=31604.0963> <PB=32653.648> 
<DWph=2> <it=133> <et=26.19> <Mt= 0.01> <Spt= 0.17> <nCl=100> <al=0.60> <DB=16460.6732> <Mlp=31599.9474> <PB=32653.648> 
<DWph=2> <it=134> <et=26.37> <Mt= 0.02> <Spt= 0.17> <nCl= 83> <al=0.64> <DB=22142.5085> <Mlp=31593.0198> <PB=32653.648> 
<DWph=2> <it=135> <et=26.55> <Mt= 0.01> <Spt= 0.16> <nCl=112> <al=0.54> <DB=16673.6082> <Mlp=31589.1830> <PB=32653.648> 
<DWph=2> <it=136> <et=26.73> <Mt= 0.01> <Spt= 0.17> <nCl= 90> <al=0.58> <DB=20415.9472> <Mlp=31582.5014> <PB=32653.648> 
<DWph=2> <it=137> <et=26.91> <Mt= 0.01> <Spt= 0.17> <nCl= 69> <al=0.63> <DB=17130.5681> <Mlp=31581.5714> <PB=32653.648> 
<DWph=2> <it=138> <et=27.08> <Mt= 0.01> <Spt= 0.17> <nCl=104> <al=0.53> <DB=22651.1166> <Mlp=31580.0794> <PB=32653.648> 
<DWph=2> <it=139> <et=27.26> <Mt= 0.01> <Spt= 0.16> <nCl= 92> <al=0.57> <DB=20768.3857> <Mlp=31578.3592> <PB=32653.648> 
<DWph=2> <it=140> <et=27.43> <Mt= 0.00> <Spt= 0.17> <nCl= 70> <al=0.47> <DB=24956.0460> <Mlp=31578.3201> <PB=32653.648> 
<DWph=2> <it=141> <et=27.61> <Mt= 0.01> <Spt= 0.17> <nCl=100> <al=0.37> <DB=20571.9708> <Mlp=31577.6230> <PB=32653.648> 
<DWph=2> <it=142> <et=27.78> <Mt= 0.01> <Spt= 0.16> <nCl= 88> <al=0.44> <DB=10755.5634> <Mlp=31575.6283> <PB=32653.648> 
<DWph=2> <it=143> <et=27.97> <Mt= 0.02> <Spt= 0.17> <nCl= 73> <al=0.49> <DB=15948.4947> <Mlp=31571.3621> <PB=32653.648> 
<DWph=2> <it=144> <et=28.14> <Mt= 0.01> <Spt= 0.17> <nCl= 60> <al=0.54> <DB=12996.5726> <Mlp=31570.2185> <PB=32653.648> 
<DWph=2> <it=145> <et=28.33> <Mt= 0.01> <Spt= 0.16> <nCl= 70> <al=0.59> <DB=18241.9006> <Mlp=31564.1698> <PB=32653.648> 
<DWph=2> <it=146> <et=28.50> <Mt= 0.02> <Spt= 0.17> <nCl= 88> <al=0.49> <DB=12702.7774> <Mlp=31562.1240> <PB=32653.648> 
<DWph=2> <it=147> <et=28.69> <Mt= 0.01> <Spt= 0.17> <nCl= 70> <al=0.54> <DB=22367.9762> <Mlp=31555.0507> <PB=32653.648> 
<DWph=2> <it=148> <et=28.87> <Mt= 0.02> <Spt= 0.16> <nCl= 77> <al=0.59> <DB=18090.1612> <Mlp=31549.8353> <PB=32653.648> 
<DWph=2> <it=149> <et=29.05> <Mt= 0.01> <Spt= 0.17> <nCl= 87> <al=0.49> <DB=13643.8212> <Mlp=31545.7439> <PB=32653.648> 
<DWph=2> <it=150> <et=29.23> <Mt= 0.02> <Spt= 0.16> <nCl= 81> <al=0.54> <DB=24524.9813> <Mlp=31540.9331> <PB=32653.648> 
<DWph=2> <it=151> <et=29.41> <Mt= 0.01> <Spt= 0.17> <nCl= 79> <al=0.58> <DB=21228.2358> <Mlp=31537.1453> <PB=32653.648> 
<DWph=2> <it=152> <et=29.60> <Mt= 0.03> <Spt= 0.16> <nCl= 53> <al=0.63> <DB=23123.0189> <Mlp=31531.4722> <PB=32653.648> 
<DWph=2> <it=153> <et=29.78> <Mt= 0.01> <Spt= 0.17> <nCl= 72> <al=0.66> <DB=27656.3080> <Mlp=31529.0808> <PB=32653.648> 
<DWph=2> <it=154> <et=29.95> <Mt= 0.01> <Spt= 0.17> <nCl= 64> <al=0.70> <DB=19963.5531> <Mlp=31528.8753> <PB=32653.648> 
<DWph=2> <it=155> <et=30.13> <Mt= 0.01> <Spt= 0.16> <nCl= 58> <al=0.73> <DB=19526.6106> <Mlp=31526.3739> <PB=32653.648> 
<DWph=2> <it=156> <et=30.32> <Mt= 0.02> <Spt= 0.17> <nCl= 69> <al=0.75> <DB=22157.1694> <Mlp=31524.2570> <PB=32653.648> 
<DWph=2> <it=157> <et=30.49> <Mt= 0.01> <Spt= 0.17> <nCl= 59> <al=0.65> <DB=18571.2768> <Mlp=31524.0158> <PB=32653.648> 
<DWph=2> <it=158> <et=30.67> <Mt= 0.01> <Spt= 0.16> <nCl= 56> <al=0.55> <DB=27678.1869> <Mlp=31518.2683> <PB=32653.648> 
<DWph=2> <it=159> <et=30.85> <Mt= 0.01> <Spt= 0.17> <nCl=104> <al=0.45> <DB= 7868.1714> <Mlp=31517.5822> <PB=32653.648> 
<DWph=2> <it=160> <et=31.03> <Mt= 0.02> <Spt= 0.16> <nCl= 75> <al=0.51> <DB=20375.0220> <Mlp=31513.9986> <PB=32653.648> 
<DWph=2> <it=161> <et=31.21> <Mt= 0.02> <Spt= 0.17> <nCl= 58> <al=0.56> <DB=14201.5794> <Mlp=31509.0425> <PB=32653.648> 
<DWph=2> <it=162> <et=31.39> <Mt= 0.01> <Spt= 0.17> <nCl= 67> <al=0.60> <DB=18982.4233> <Mlp=31507.3966> <PB=32653.648> 
<DWph=2> <it=163> <et=31.57> <Mt= 0.01> <Spt= 0.16> <nCl= 73> <al=0.50> <DB=11034.6564> <Mlp=31504.5789> <PB=32653.648> 
<DWph=2> <it=164> <et=31.75> <Mt= 0.01> <Spt= 0.17> <nCl= 72> <al=0.55> <DB=27635.4338> <Mlp=31500.4493> <PB=32653.648> 
<DWph=2> <it=165> <et=31.92> <Mt= 0.01> <Spt= 0.16> <nCl= 55> <al=0.45> <DB=23550.1115> <Mlp=31500.3748> <PB=32653.648> 
<DWph=2> <it=166> <et=32.11> <Mt= 0.02> <Spt= 0.17> <nCl=105> <al=0.35> <DB=19809.6161> <Mlp=31493.7728> <PB=32653.648> 
<DWph=2> <it=167> <et=32.31> <Mt= 0.03> <Spt= 0.17> <nCl= 81> <al=0.25> <DB=24954.7644> <Mlp=31483.0894> <PB=32653.648> 
<DWph=2> <it=168> <et=32.49> <Mt= 0.01> <Spt= 0.16> <nCl= 86> <al=0.15> <DB=26805.6389> <Mlp=31482.3529> <PB=32653.648> 
<DWph=2> <it=169> <et=32.76> <Mt= 0.02> <Spt= 0.17> <nCl=112> <al=0.05> <DB=26123.3425> <Mlp=31482.1458> <PB=32653.648> 
<DWph=2> <it=170> <et=32.94> <Mt= 0.00> <Spt= 0.17> <nCl= 97> <al=0.15> <DB=17841.0323> <Mlp=31481.3514> <PB=32653.648> 
<DWph=2> <it=171> <et=33.11> <Mt= 0.02> <Spt= 0.17> <nCl=105> <al=0.23> <DB=22118.1234> <Mlp=31479.1308> <PB=32653.648> 
<DWph=2> <it=172> <et=33.29> <Mt= 0.01> <Spt= 0.17> <nCl= 84> <al=0.13> <DB=22027.0390> <Mlp=31477.5961> <PB=32653.648> 
<DWph=2> <it=173> <et=33.47> <Mt= 0.01> <Spt= 0.16> <nCl= 72> <al=0.22> <DB= 7889.2700> <Mlp=31476.1752> <PB=32653.648> 
<DWph=2> <it=174> <et=33.65> <Mt= 0.01> <Spt= 0.17> <nCl= 67> <al=0.30> <DB=23630.8021> <Mlp=31473.6876> <PB=32653.648> 
<DWph=2> <it=175> <et=33.83> <Mt= 0.02> <Spt= 0.16> <nCl=108> <al=0.20> <DB=25112.3297> <Mlp=31470.9887> <PB=32653.648> 
<DWph=2> <it=176> <et=34.00> <Mt= 0.00> <Spt= 0.17> <nCl= 90> <al=0.10> <DB=23490.3896> <Mlp=31470.4327> <PB=32653.648> 
<DWph=2> <it=177> <et=34.17> <Mt= 0.01> <Spt= 0.16> <nCl=103> <al=0.00> <DB=12506.3103> <Mlp=31469.5786> <PB=32653.648> 
<DWph=2> <it=178> <et=34.36> <Mt= 0.02> <Spt= 0.17> <nCl= 90> <al=0.10> <DB=20318.2829> <Mlp=31467.7873> <PB=32653.648> 
<DWph=2> <it=179> <et=34.55> <Mt= 0.02> <Spt= 0.17> <nCl=104> <al=0.00> <DB=18635.5770> <Mlp=31463.9830> <PB=32653.648> 
<DWph=2> <it=180> <et=34.72> <Mt= 0.01> <Spt= 0.17> <nCl= 80> <al=0.10> <DB=25030.6401> <Mlp=31462.5056> <PB=32653.648> 
<DWph=2> <it=181> <et=34.90> <Mt= 0.01> <Spt= 0.16> <nCl= 77> <al=0.19> <DB=23236.4131> <Mlp=31461.0517> <PB=32653.648> 
<DWph=2> <it=182> <et=35.08> <Mt= 0.01> <Spt= 0.17> <nCl= 75> <al=0.27> <DB=24395.2051> <Mlp=31459.1451> <PB=32653.648> 
<DWph=2> <it=183> <et=35.26> <Mt= 0.01> <Spt= 0.16> <nCl= 64> <al=0.17> <DB=23282.9765> <Mlp=31458.1651> <PB=32653.648> 
<DWph=2> <it=184> <et=35.44> <Mt= 0.02> <Spt= 0.17> <nCl= 83> <al=0.07> <DB=22312.8477> <Mlp=31455.1993> <PB=32653.648> 
<DWph=2> <it=185> <et=35.61> <Mt= 0.00> <Spt= 0.17> <nCl= 64> <al=0.16> <DB=23283.0560> <Mlp=31455.1751> <PB=32653.648> 
<DWph=2> <it=186> <et=35.79> <Mt= 0.01> <Spt= 0.16> <nCl= 66> <al=0.25> <DB=25054.8665> <Mlp=31454.4724> <PB=32653.648> 
