Arc memory for rank-1 cuts will be used (47.0927)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [17]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 206.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3424( 95.1111% ) / 2503( 73.1016% )
Bucket steps were recalculated for graph G_2 : [21]
RCSP solver info : symmetric case is detected for graph G_2! 
Bidirectional border value is initialised to 258.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3456( 96% ) / 2298( 66.4931% )
Bucket steps were recalculated for graph G_3 : [26]
RCSP solver info : symmetric case is detected for graph G_3! 
Bidirectional border value is initialised to 323.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3501( 97.25% ) / 1886( 53.8703% )
Bucket steps were recalculated for graph G_4 : [32.5]
RCSP solver info : symmetric case is detected for graph G_4! 
Bidirectional border value is initialised to 404.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3522( 97.8333% ) / 1457( 41.3685% )
Bucket steps were recalculated for graph G_5 : [40.5]
RCSP solver info : symmetric case is detected for graph G_5! 
Bidirectional border value is initialised to 506
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3546( 98.5% ) / 771( 21.7428% )
Bucket steps were recalculated for graph G_6 : [51]
RCSP solver info : symmetric case is detected for graph G_6! 
Bidirectional border value is initialised to 633
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 80( 2.23714% )
Bucket steps were recalculated for graph G_7 : [63.5]
RCSP solver info : symmetric case is detected for graph G_7! 
Bidirectional border value is initialised to 792
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 51( 1.42617% )
Bucket steps were recalculated for graph G_8 : [79.5]
RCSP solver info : symmetric case is detected for graph G_8! 
Bidirectional border value is initialised to 991
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 51( 1.42617% )
Bucket steps were recalculated for graph G_9 : [99.5]
RCSP solver info : symmetric case is detected for graph G_9! 
Bidirectional border value is initialised to 1239.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3576( 99.3333% ) / 51( 1.42617% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m1s23t = 123
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11945.9 ], TIME = 0h0m1s23t = 123
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 302 art. vars. (302 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=1.62> <Mt= 0.00> <Spt= 0.26> <nCl=270> <al=0.00> <DB=-4295324946.8309> <Mlp=3408000.0000> <PB=11945.943> 
#<DWph=2> <it=  2> <et=1.89> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.55> <DB=-2619105424.4559> <Mlp=3217209.0582> <PB=11945.943> 
#<DWph=2> <it=  3> <et=2.17> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.45> <DB=-2676923670.0209> <Mlp=3041442.5318> <PB=11945.943> 
#<DWph=2> <it=  4> <et=2.45> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.35> <DB=-2202395199.2257> <Mlp=2996003.7366> <PB=11945.943> 
#<DWph=2> <it=  5> <et=2.72> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.25> <DB=-2054399892.6613> <Mlp=2965506.4819> <PB=11945.943> 
#<DWph=2> <it=  6> <et=3.00> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.33> <DB=-1510664517.7343> <Mlp=2921829.7020> <PB=11945.943> 
#<DWph=2> <it=  7> <et=3.27> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.39> <DB=-1745948465.8714> <Mlp=2838299.5461> <PB=11945.943> 
#<DWph=2> <it=  8> <et=3.54> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.45> <DB=-1407140307.7962> <Mlp=2696841.3758> <PB=11945.943> 
#<DWph=2> <it=  9> <et=3.81> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.35> <DB=-1610685579.0825> <Mlp=2512262.7864> <PB=11945.943> 
#<DWph=2> <it= 10> <et=4.10> <Mt= 0.01> <Spt= 0.28> <nCl=270> <al=0.42> <DB=-1215280256.2905> <Mlp=2406151.0480> <PB=11945.943> 
#<DWph=2> <it= 11> <et=4.38> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.48> <DB=-1134627240.9790> <Mlp=2346980.8414> <PB=11945.943> 
#<DWph=2> <it= 12> <et=4.66> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.53> <DB=-1082108916.6641> <Mlp=2177175.8057> <PB=11945.943> 
#<DWph=2> <it= 13> <et=4.94> <Mt= 0.01> <Spt= 0.27> <nCl=270> <al=0.58> <DB=-1041583706.1013> <Mlp=2067505.8866> <PB=11945.943> 
#<DWph=2> <it= 14> <et=5.22> <Mt= 0.00> <Spt= 0.28> <nCl=270> <al=0.62> <DB=-890227799.0143> <Mlp=1994587.8479> <PB=11945.943> 
#<DWph=2> <it= 15> <et=5.51> <Mt= 0.01> <Spt= 0.28> <nCl=270> <al=0.52> <DB=-825226034.7854> <Mlp=1748905.6453> <PB=11945.943> 
#<DWph=2> <it= 16> <et=5.78> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.57> <DB=-775240763.2085> <Mlp=1661784.3554> <PB=11945.943> 
#<DWph=2> <it= 17> <et=6.07> <Mt= 0.01> <Spt= 0.28> <nCl=270> <al=0.61> <DB=-1003722778.3709> <Mlp=1606425.5293> <PB=11945.943> 
#<DWph=2> <it= 18> <et=6.35> <Mt= 0.00> <Spt= 0.27> <nCl=270> <al=0.65> <DB=-709096384.4577> <Mlp=1582076.9627> <PB=11945.943> 
#<DWph=2> <it= 19> <et=6.61> <Mt= 0.01> <Spt= 0.26> <nCl=270> <al=0.68> <DB=-717181016.6086> <Mlp=1508934.7736> <PB=11945.943> 
#<DWph=2> <it= 20> <et=6.86> <Mt= 0.01> <Spt= 0.24> <nCl=270> <al=0.72> <DB=-611737871.7603> <Mlp=1412597.4179> <PB=11945.943> 
#<DWph=2> <it= 21> <et=7.11> <Mt= 0.01> <Spt= 0.24> <nCl=270> <al=0.62> <DB=-603666454.8211> <Mlp=1317155.5099> <PB=11945.943> 
#<DWph=2> <it= 22> <et=7.38> <Mt= 0.01> <Spt= 0.25> <nCl=270> <al=0.65> <DB=-555373869.9326> <Mlp=1179880.8947> <PB=11945.943> 
#<DWph=2> <it= 23> <et=7.65> <Mt= 0.01> <Spt= 0.27> <nCl=270> <al=0.69> <DB=-589599942.1657> <Mlp=1072708.6054> <PB=11945.943> 
#<DWph=2> <it= 24> <et=7.92> <Mt= 0.01> <Spt= 0.26> <nCl=270> <al=0.72> <DB=-542328735.5705> <Mlp=1012496.5615> <PB=11945.943> 
#<DWph=2> <it= 25> <et=8.19> <Mt= 0.02> <Spt= 0.24> <nCl=270> <al=0.75> <DB=-517096900.5178> <Mlp=906863.3778> <PB=11945.943> 
#<DWph=2> <it= 26> <et=8.46> <Mt= 0.02> <Spt= 0.25> <nCl=270> <al=0.77> <DB=-474607311.4931> <Mlp=827228.6376> <PB=11945.943> 
#<DWph=2> <it= 27> <et=8.75> <Mt= 0.03> <Spt= 0.27> <nCl=270> <al=0.67> <DB=-446721439.4712> <Mlp=672304.2978> <PB=11945.943> 
#<DWph=2> <it= 28> <et=9.03> <Mt= 0.02> <Spt= 0.26> <nCl=270> <al=0.71> <DB=-407662244.4703> <Mlp=651122.6418> <PB=11945.943> 
#<DWph=2> <it= 29> <et=9.28> <Mt= 0.02> <Spt= 0.24> <nCl=270> <al=0.74> <DB=-391470986.4039> <Mlp=584189.8118> <PB=11945.943> 
#<DWph=2> <it= 30> <et=9.54> <Mt= 0.02> <Spt= 0.23> <nCl=270> <al=0.76> <DB=-373649932.3275> <Mlp=479945.3644> <PB=11945.943> 
#<DWph=2> <it= 31> <et=9.82> <Mt= 0.05> <Spt= 0.23> <nCl=270> <al=0.79> <DB=-370132208.6712> <Mlp=338074.5183> <PB=11945.943> 
#<DWph=2> <it= 32> <et=10.11> <Mt= 0.05> <Spt= 0.24> <nCl=270> <al=0.81> <DB=-352620700.2108> <Mlp=195795.8995> <PB=11945.943> 
#<DWph=2> <it= 33> <et=10.38> <Mt= 0.03> <Spt= 0.23> <nCl=270> <al=0.83> <DB=-334425641.0334> <Mlp=86917.8508> <PB=11945.943> 
<DWph=2> <it= 34> <et=10.65> <Mt= 0.04> <Spt= 0.23> <nCl=173> <al=0.84> <DB=-280338499.5706> <Mlp=49322.3400> <PB=11945.943> 
<DWph=1> <it=400> <et=235.59> <Mt= 0.01> <Spt= 1.25> <nCl= 38> <al=0.60> <DB=10193.1511> <Mlp=10609.7512> <PB=11945.943> 
<DWph=1> <it=401> <et=236.84> <Mt= 0.00> <Spt= 1.25> <nCl= 10> <al=0.50> <DB=10212.9188> <Mlp=10609.7512> <PB=11945.943> 
<DWph=1> <it=402> <et=238.08> <Mt= 0.01> <Spt= 1.23> <nCl= 37> <al=0.40> <DB= 9536.9841> <Mlp=10609.7512> <PB=11945.943> 
<DWph=1> <it=403> <et=239.32> <Mt= 0.01> <Spt= 1.23> <nCl= 64> <al=0.30> <DB=10039.4040> <Mlp=10609.6173> <PB=11945.943> 
<DWph=1> <it=404> <et=240.55> <Mt= 0.00> <Spt= 1.23> <nCl= 45> <al=0.20> <DB= 8901.3948> <Mlp=10609.6173> <PB=11945.943> 
<DWph=1> <it=405> <et=241.78> <Mt= 0.01> <Spt= 1.22> <nCl= 46> <al=0.10> <DB= 9510.3348> <Mlp=10609.5934> <PB=11945.943> 
<DWph=1> <it=406> <et=242.98> <Mt= 0.00> <Spt= 1.20> <nCl= 37> <al=0.00> <DB= 9717.6931> <Mlp=10609.5934> <PB=11945.943> 
<DWph=1> <it=407> <et=244.24> <Mt= 0.02> <Spt= 1.24> <nCl= 79> <al=0.10> <DB= 8551.0784> <Mlp=10609.3755> <PB=11945.943> 
<DWph=1> <it=408> <et=245.48> <Mt= 0.01> <Spt= 1.23> <nCl= 47> <al=0.19> <DB= 7252.4595> <Mlp=10609.3755> <PB=11945.943> 
<DWph=1> <it=409> <et=246.73> <Mt= 0.00> <Spt= 1.25> <nCl= 48> <al=0.27> <DB= 8512.3037> <Mlp=10609.3755> <PB=11945.943> 
<DWph=1> <it=410> <et=247.96> <Mt= 0.01> <Spt= 1.22> <nCl= 52> <al=0.34> <DB=10023.6053> <Mlp=10609.3452> <PB=11945.943> 
<DWph=1> <it=411> <et=249.19> <Mt= 0.01> <Spt= 1.22> <nCl= 36> <al=0.41> <DB=10493.3096> <Mlp=10609.3452> <PB=11945.943> 
<DWph=1> <it=412> <et=250.40> <Mt= 0.00> <Spt= 1.21> <nCl= 51> <al=0.31> <DB=10441.6602> <Mlp=10609.3452> <PB=11945.943> 
<DWph=1> <it=413> <et=252.98> <Mt= 0.01> <Spt= 2.44> <nCl=334> <al=0.00> <DB=10154.8291> <Mlp=10609.3452> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.072387, pt = 9.2e-05, dt = 0.065479, ct = 0.006016, ndl = 8', bdl = 671', odl = 6', odf = 36', bsi = 1', cnt = 0', bdch = 3973', odch = 56', lcp = 110', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.116514, pt = 9e-05, dt = 0.107679, ct = 0.007943, ndl = 12', bdl = 1158', odl = 8', odf = 52', bsi = 1', cnt = 0', bdch = 9505', odch = 126', lcp = 212', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.189845, pt = 9.4e-05, dt = 0.17914, ct = 0.009798, ndl = 19', bdl = 1973', odl = 10', odf = 74', bsi = 1', cnt = 0', bdch = 22267', odch = 273', lcp = 392', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 0.340602, pt = 9e-05, dt = 0.326862, ct = 0.012816, ndl = 30', bdl = 3269', odl = 12', odf = 104', bsi = 1', cnt = 13', bdch = 52273', odch = 584', lcp = 782', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 0.662104, pt = 8.3e-05, dt = 0.643803, ct = 0.017338, ndl = 48', bdl = 5462', odl = 15', odf = 155', bsi = 2', cnt = 33', bdch = 129003', odch = 1237', lcp = 1605', #sols = 150
    RCSP exact solver info for graph G_6 : TT = 1.43402, pt = 7.4e-05, dt = 1.40927, ct = 0.023747, ndl = 79', bdl = 9284', odl = 19', odf = 236', bsi = 2', cnt = 29', bdch = 332712', odch = 2781', lcp = 3601', #sols = 150
    RCSP exact solver info for graph G_7 : TT = 3.39568, pt = 7.4e-05, dt = 3.36128, ct = 0.03317, ndl = 130', bdl = 15929', odl = 24', odf = 357', bsi = 2', cnt = 50', bdch = 891758', odch = 6701', lcp = 9834', #sols = 150
1 bl.dch (19)...2 bl.dch (23)...    RCSP exact solver info for graph G_8 : TT = 8.28186, pt = 8e-05, dt = 8.23424, ct = 0.04616, ndl = 214', bdl = 27241', odl = 30', odf = 550', bsi = 2', cnt = 809', bdch = 2340289', odch = 16924', lcp = 27680', #sols = 150
1 bl.dch (15)...2 bl.dch (17)...3 bl.dch (19)...4 bl.dch (21)...6 bl.dch (23)...    RCSP exact solver info for graph G_9 : TT = 21.0173, pt = 7.3e-05, dt = 20.9092, ct = 0.106096, ndl = 353', bdl = 46665', odl = 35', odf = 854', bsi = 4', cnt = 17410', bdch = 6156838', odch = 42091', lcp = 81041', #sols = 150
<DWph=0> <it=414> <et=288.56> <Mt= 0.00> <Spt=35.58> <nCl=1296> <al=0.28> <DB= 2376.6027> <Mlp=10609.3452> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.059742, pt = 0.00013, dt = 0.052923, ct = 0.0059, ndl = 8', bdl = 660', odl = 6', odf = 35', bsi = 1', cnt = 0', bdch = 3811', odch = 51', lcp = 112', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.09919, pt = 0.000112, dt = 0.090186, ct = 0.008116, ndl = 12', bdl = 1140', odl = 8', odf = 51', bsi = 1', cnt = 0', bdch = 9222', odch = 123', lcp = 221', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.178593, pt = 0.000117, dt = 0.16673, ct = 0.010952, ndl = 20', bdl = 1983', odl = 10', odf = 77', bsi = 1', cnt = 1', bdch = 22765', odch = 312', lcp = 439', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 0.345871, pt = 0.000114, dt = 0.330702, ct = 0.014213, ndl = 32', bdl = 3413', odl = 12', odf = 111', bsi = 1', cnt = 17', bdch = 58477', odch = 751', lcp = 1016', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 0.711744, pt = 9.8e-05, dt = 0.69267, ct = 0.018079, ndl = 51', bdl = 5770', odl = 15', odf = 168', bsi = 2', cnt = 42', bdch = 147821', odch = 1677', lcp = 2233', #sols = 150
    RCSP exact solver info for graph G_6 : TT = 1.43769, pt = 9.4e-05, dt = 1.41445, ct = 0.022207, ndl = 80', bdl = 9561', odl = 19', odf = 246', bsi = 2', cnt = 25', bdch = 342693', odch = 3486', lcp = 4404', #sols = 150
    RCSP exact solver info for graph G_7 : TT = 3.0956, pt = 9.1e-05, dt = 3.06545, ct = 0.028903, ndl = 125', bdl = 15584', odl = 24', odf = 354', bsi = 2', cnt = 36', bdch = 810095', odch = 7382', lcp = 10285', #sols = 150
1 bl.dch (19)...    RCSP exact solver info for graph G_8 : TT = 6.93774, pt = 9.6e-05, dt = 6.89544, ct = 0.040816, ndl = 199', bdl = 25484', odl = 30', odf = 534', bsi = 2', cnt = 950', bdch = 1941091', odch = 15684', lcp = 24290', #sols = 150
1 bl.dch (15)...2 bl.dch (19)...3 bl.dch (21)...4 bl.dch (23)...    RCSP exact solver info for graph G_9 : TT = 17.1242, pt = 0.000121, dt = 17.0313, ct = 0.090314, ndl = 321', bdl = 42495', odl = 35', odf = 806', bsi = 5', cnt = 14070', bdch = 4964466', odch = 34334', lcp = 64715', #sols = 150
<DWph=0> <it=415> <et=318.70> <Mt= 0.09> <Spt=30.05> <nCl=489> <al=0.18> <DB=  949.6925> <Mlp=10603.2260> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.060153, pt = 0.000133, dt = 0.05325, ct = 0.005988, ndl = 8', bdl = 667', odl = 6', odf = 35', bsi = 1', cnt = 0', bdch = 3867', odch = 52', lcp = 112', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.09983, pt = 0.000113, dt = 0.090743, ct = 0.008175, ndl = 12', bdl = 1152', odl = 8', odf = 52', bsi = 1', cnt = 0', bdch = 9341', odch = 126', lcp = 221', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.180244, pt = 0.000114, dt = 0.168145, ct = 0.011179, ndl = 20', bdl = 2014', odl = 10', odf = 77', bsi = 1', cnt = 1', bdch = 23437', odch = 327', lcp = 454', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 0.353766, pt = 0.000114, dt = 0.338296, ct = 0.014527, ndl = 33', bdl = 3489', odl = 12', odf = 112', bsi = 1', cnt = 17', bdch = 60896', odch = 782', lcp = 1068', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 0.753445, pt = 0.000102, dt = 0.732496, ct = 0.019935, ndl = 53', bdl = 5964', odl = 15', odf = 171', bsi = 2', cnt = 41', bdch = 158899', odch = 1874', lcp = 2483', #sols = 150
    RCSP exact solver info for graph G_6 : TT = 1.64844, pt = 9.5e-05, dt = 1.62239, ct = 0.025024, ndl = 86', bdl = 10216', odl = 19', odf = 257', bsi = 2', cnt = 27', bdch = 400539', odch = 4432', lcp = 5417', #sols = 150
    RCSP exact solver info for graph G_7 : TT = 3.58617, pt = 9.2e-05, dt = 3.55463, ct = 0.030294, ndl = 135', bdl = 16823', odl = 24', odf = 373', bsi = 2', cnt = 37', bdch = 956429', odch = 9177', lcp = 12507', #sols = 150
1 bl.dch (17)...2 bl.dch (23)...    RCSP exact solver info for graph G_8 : TT = 7.75813, pt = 9.6e-05, dt = 7.71583, ct = 0.04082, ndl = 211', bdl = 27100', odl = 30', odf = 557', bsi = 2', cnt = 495', bdch = 2183944', odch = 18549', lcp = 27793', #sols = 150
1 bl.dch (13)...2 bl.dch (17)...3 bl.dch (19)...4 bl.dch (21)...5 bl.dch (23)...    RCSP exact solver info for graph G_9 : TT = 17.7341, pt = 0.000101, dt = 17.6462, ct = 0.085166, ndl = 331', bdl = 43897', odl = 36', odf = 820', bsi = 4', cnt = 13008', bdch = 5152254', odch = 36789', lcp = 68034', #sols = 150
<DWph=0> <it=416> <et=350.95> <Mt= 0.01> <Spt=32.24> <nCl=193> <al=0.26> <DB= 4066.6373> <Mlp=10603.2188> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.058486, pt = 0.000134, dt = 0.051644, ct = 0.005903, ndl = 7', bdl = 647', odl = 6', odf = 34', bsi = 1', cnt = 0', bdch = 3650', odch = 48', lcp = 104', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.098095, pt = 0.000116, dt = 0.088904, ct = 0.008274, ndl = 12', bdl = 1131', odl = 8', odf = 50', bsi = 1', cnt = 0', bdch = 9045', odch = 121', lcp = 209', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.180864, pt = 0.000119, dt = 0.168579, ct = 0.011373, ndl = 20', bdl = 2018', odl = 9', odf = 76', bsi = 1', cnt = 1', bdch = 23647', odch = 325', lcp = 423', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 0.357592, pt = 0.000112, dt = 0.341987, ct = 0.01465, ndl = 33', bdl = 3532', odl = 12', odf = 111', bsi = 1', cnt = 19', bdch = 62563', odch = 814', lcp = 987', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 0.715057, pt = 0.000103, dt = 0.696398, ct = 0.017669, ndl = 52', bdl = 5926', odl = 15', odf = 165', bsi = 2', cnt = 46', bdch = 150971', odch = 1760', lcp = 2068', #sols = 150
    RCSP exact solver info for graph G_6 : TT = 1.4169, pt = 9.7e-05, dt = 1.39387, ct = 0.021974, ndl = 80', bdl = 9603', odl = 19', odf = 241', bsi = 2', cnt = 19', bdch = 339665', odch = 3542', lcp = 3991', #sols = 150
    RCSP exact solver info for graph G_7 : TT = 2.95268, pt = 9e-05, dt = 2.9237, ct = 0.027738, ndl = 124', bdl = 15434', odl = 24', odf = 348', bsi = 2', cnt = 34', bdch = 775002', odch = 6796', lcp = 8805', #sols = 150
1 bl.dch (19)...    RCSP exact solver info for graph G_8 : TT = 6.40352, pt = 9.6e-05, dt = 6.36505, ct = 0.036941, ndl = 193', bdl = 24818', odl = 30', odf = 521', bsi = 2', cnt = 378', bdch = 1795095', odch = 13040', lcp = 19684', #sols = 150
1 bl.dch (15)...2 bl.dch (19)...3 bl.dch (21)...4 bl.dch (23)...    RCSP exact solver info for graph G_9 : TT = 14.5584, pt = 0.000104, dt = 14.4985, ct = 0.05764, ndl = 303', bdl = 40173', odl = 36', odf = 770', bsi = 4', cnt = 3759', bdch = 4228106', odch = 24984', lcp = 47592', #sols = 150
<DWph=0> <it=417> <et=377.81> <Mt= 0.05> <Spt=26.81> <nCl=398> <al=0.33> <DB= 4409.9533> <Mlp=10599.3549> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.060786, pt = 0.00013, dt = 0.053869, ct = 0.005997, ndl = 8', bdl = 667', odl = 6', odf = 35', bsi = 1', cnt = 0', bdch = 3993', odch = 53', lcp = 113', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.101227, pt = 0.000115, dt = 0.092, ct = 0.008293, ndl = 12', bdl = 1155', odl = 8', odf = 52', bsi = 1', cnt = 0', bdch = 9651', odch = 130', lcp = 227', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.18383, pt = 0.000117, dt = 0.171713, ct = 0.011218, ndl = 20', bdl = 2025', odl = 10', odf = 77', bsi = 1', cnt = 0', bdch = 24473', odch = 343', lcp = 494', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 0.365152, pt = 0.000115, dt = 0.349241, ct = 0.014953, ndl = 33', bdl = 3540', odl = 12', odf = 114', bsi = 1', cnt = 19', bdch = 64047', odch = 879', lcp = 1178', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 0.759554, pt = 0.000105, dt = 0.739611, ct = 0.01894, ndl = 53', bdl = 6056', odl = 15', odf = 172', bsi = 2', cnt = 45', bdch = 162751', odch = 1966', lcp = 2634', #sols = 150
    RCSP exact solver info for graph G_6 : TT = 1.55495, pt = 9.6e-05, dt = 1.53007, ct = 0.023854, ndl = 84', bdl = 10054', odl = 19', odf = 254', bsi = 1', cnt = 27', bdch = 379566', odch = 4190', lcp = 5141', #sols = 149
    RCSP exact solver info for graph G_7 : TT = 3.39672, pt = 8.9e-05, dt = 3.36557, ct = 0.029901, ndl = 132', bdl = 16469', odl = 24', odf = 372', bsi = 2', cnt = 40', bdch = 902901', odch = 9126', lcp = 12122', #sols = 150
1 bl.dch (19)...2 bl.dch (23)...    RCSP exact solver info for graph G_8 : TT = 7.3433, pt = 9.4e-05, dt = 7.30394, ct = 0.037841, ndl = 204', bdl = 26458', odl = 29', odf = 547', bsi = 2', cnt = 426', bdch = 2061469', odch = 17622', lcp = 26382', #sols = 150
1 bl.dch (13)...2 bl.dch (17)...3 bl.dch (21)...4 bl.dch (23)...    RCSP exact solver info for graph G_9 : TT = 15.4986, pt = 0.000102, dt = 15.4412, ct = 0.055248, ndl = 311', bdl = 41580', odl = 34', odf = 786', bsi = 5', cnt = 3741', bdch = 4499050', odch = 29850', lcp = 55209', #sols = 150
<DWph=0> <it=418> <et=407.21> <Mt= 0.07> <Spt=29.32> <nCl=261> <al=0.40> <DB= 3702.2941> <Mlp=10597.2978> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.060762, pt = 0.000132, dt = 0.053809, ct = 0.006042, ndl = 8', bdl = 664', odl = 6', odf = 35', bsi = 1', cnt = 0', bdch = 3995', odch = 53', lcp = 115', #sols = 150
    RCSP exact solver info for graph G_2 : TT = 0.102119, pt = 0.000116, dt = 0.092849, ct = 0.008359, ndl = 13', bdl = 1161', odl = 8', odf = 51', bsi = 1', cnt = 0', bdch = 9785', odch = 128', lcp = 232', #sols = 150
    RCSP exact solver info for graph G_3 : TT = 0.188987, pt = 0.000118, dt = 0.17657, ct = 0.011506, ndl = 21', bdl = 2058', odl = 10', odf = 78', bsi = 1', cnt = 0', bdch = 25469', odch = 359', lcp = 516', #sols = 150
    RCSP exact solver info for graph G_4 : TT = 0.378653, pt = 0.000114, dt = 0.362848, ct = 0.01484, ndl = 34', bdl = 3603', odl = 12', odf = 115', bsi = 1', cnt = 15', bdch = 66991', odch = 921', lcp = 1268', #sols = 150
    RCSP exact solver info for graph G_5 : TT = 0.753469, pt = 0.000102, dt = 0.734701, ct = 0.017755, ndl = 53', bdl = 6053', odl = 14', odf = 169', bsi = 2', cnt = 40', bdch = 161532', odch = 1839', lcp = 2519', #sols = 150
    RCSP exact solver info for graph G_6 : TT = 1.49504, pt = 9.4e-05, dt = 1.4714, ct = 0.022616, ndl = 82', bdl = 9827', odl = 19', odf = 250', bsi = 2', cnt = 27', bdch = 360797', odch = 3583', lcp = 4559', #sols = 150
    RCSP exact solver info for graph G_7 : TT = 3.23921, pt = 9.1e-05, dt = 3.20896, ct = 0.028986, ndl = 128', bdl = 16026', odl = 24', odf = 365', bsi = 2', cnt = 42', bdch = 855063', odch = 7211', lcp = 10289', #sols = 150
1 bl.dch (19)...2 bl.dch (25)...    RCSP exact solver info for graph G_8 : TT = 7.1989, pt = 9.6e-05, dt = 7.15726, ct = 0.040115, ndl = 202', bdl = 25970', odl = 30', odf = 549', bsi = 2', cnt = 364', bdch = 2018580', odch = 14595', lcp = 22411', #sols = 150
1 bl.dch (15)...2 bl.dch (17)...3 bl.dch (21)...4 bl.dch (23)...    RCSP exact solver info for graph G_9 : TT = 16.7421, pt = 0.000104, dt = 16.6839, ct = 0.056237, ndl = 319', bdl = 42478', odl = 35', odf = 806', bsi = 4', cnt = 3163', bdch = 4881000', odch = 27165', lcp = 53028', #sols = 150
<DWph=0> <it=419> <et=437.45> <Mt= 0.02> <Spt=30.22> <nCl=225> <al=0.46> <DB= 4433.9530> <Mlp=10596.5356> <PB=11945.943> 
    RCSP exact solver info for graph G_1 : TT = 0.065983, pt = 0.000133, dt = 0.058469, ct = 0.006547, ndl = 8', bdl = 716', odl = 6', odf = 37', bsi = 1', cnt = 0', bdch = 4501', odch = 64', lcp = 128', #sols = 150
