Arc memory for rank-1 cuts will be used (14.0789)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [4.5]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 53
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3287( 97.8274% ) / 3287( 100% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s15t = 15
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 13590.1 ], TIME = 0h0m0s15t = 15
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 278 art. vars. (278 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.17> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-63078292.0000> <Mlp=3432000.0000> <PB=13590.1> 
#<DWph=2> <it=  2> <et=0.19> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.55> <DB=-63209143.0000> <Mlp=3182920.0000> <PB=13590.1> 
#<DWph=2> <it=  3> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-63338109.2125> <Mlp=2841957.5000> <PB=13590.1> 
#<DWph=2> <it=  4> <et=0.23> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.64> <DB=-63071006.7235> <Mlp=2825057.0000> <PB=13590.1> 
#<DWph=2> <it=  5> <et=0.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-60026477.7221> <Mlp=2702770.5000> <PB=13590.1> 
#<DWph=2> <it=  6> <et=0.28> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-56657089.7876> <Mlp=2630385.7000> <PB=13590.1> 
#<DWph=2> <it=  7> <et=0.30> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-53706777.1593> <Mlp=2463867.9250> <PB=13590.1> 
#<DWph=2> <it=  8> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-52801189.5399> <Mlp=2356657.5000> <PB=13590.1> 
#<DWph=2> <it=  9> <et=0.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-51588820.3154> <Mlp=2260722.5867> <PB=13590.1> 
#<DWph=2> <it= 10> <et=0.36> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-51490946.3518> <Mlp=2221586.4632> <PB=13590.1> 
#<DWph=2> <it= 11> <et=0.38> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-48931790.5639> <Mlp=2151972.0819> <PB=13590.1> 
#<DWph=2> <it= 12> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-46873065.9219> <Mlp=2078188.5320> <PB=13590.1> 
#<DWph=2> <it= 13> <et=0.42> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.75> <DB=-48256614.8836> <Mlp=2013156.4916> <PB=13590.1> 
#<DWph=2> <it= 14> <et=0.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-45990345.7961> <Mlp=1968266.0558> <PB=13590.1> 
#<DWph=2> <it= 15> <et=0.46> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-41893778.5860> <Mlp=1927005.3033> <PB=13590.1> 
#<DWph=2> <it= 16> <et=0.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-41925962.0110> <Mlp=1814632.4149> <PB=13590.1> 
#<DWph=2> <it= 17> <et=0.51> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-42742254.6182> <Mlp=1783993.5245> <PB=13590.1> 
#<DWph=2> <it= 18> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-40890904.1058> <Mlp=1757575.5836> <PB=13590.1> 
#<DWph=2> <it= 19> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-39936199.7302> <Mlp=1597701.7287> <PB=13590.1> 
#<DWph=2> <it= 20> <et=0.57> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-42174825.9689> <Mlp=1483987.5901> <PB=13590.1> 
#<DWph=2> <it= 21> <et=0.59> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-39970449.1732> <Mlp=1437390.4903> <PB=13590.1> 
#<DWph=2> <it= 22> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-38213038.8068> <Mlp=1350182.2861> <PB=13590.1> 
#<DWph=2> <it= 23> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-38231789.9836> <Mlp=1029231.9324> <PB=13590.1> 
#<DWph=2> <it= 24> <et=0.67> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-37894300.5263> <Mlp=815408.0903> <PB=13590.1> 
#<DWph=2> <it= 25> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-37482684.6585> <Mlp=625804.6685> <PB=13590.1> 
#<DWph=2> <it= 26> <et=0.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-36121017.8130> <Mlp=591143.9651> <PB=13590.1> 
#<DWph=2> <it= 27> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-34882964.5008> <Mlp=531129.3953> <PB=13590.1> 
#<DWph=2> <it= 28> <et=0.77> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-35024253.7389> <Mlp=503119.5584> <PB=13590.1> 
#<DWph=2> <it= 29> <et=0.79> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-34574778.0174> <Mlp=474912.6761> <PB=13590.1> 
#<DWph=2> <it= 30> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-34970501.4980> <Mlp=418584.8577> <PB=13590.1> 
#<DWph=2> <it= 31> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-34341123.0020> <Mlp=403117.7920> <PB=13590.1> 
#<DWph=2> <it= 32> <et=0.86> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.85> <DB=-33868486.2900> <Mlp=361313.1035> <PB=13590.1> 
#<DWph=2> <it= 33> <et=0.89> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-33043899.4745> <Mlp=313373.9538> <PB=13590.1> 
#<DWph=2> <it= 34> <et=0.91> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.88> <DB=-32589276.4159> <Mlp=274896.4787> <PB=13590.1> 
#<DWph=2> <it= 35> <et=0.94> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.89> <DB=-33027284.8732> <Mlp=195356.2109> <PB=13590.1> 
#<DWph=2> <it= 36> <et=0.97> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.90> <DB=-31328758.7502> <Mlp=138302.7467> <PB=13590.1> 
#<DWph=2> <it= 37> <et=0.99> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.80> <DB=-29212271.9511> <Mlp=115652.0024> <PB=13590.1> 
#<DWph=2> <it= 38> <et=1.02> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-26373072.5959> <Mlp=86684.5593> <PB=13590.1> 
#<DWph=2> <it= 39> <et=1.05> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-25231256.6820> <Mlp=76449.2260> <PB=13590.1> 
#<DWph=2> <it= 40> <et=1.07> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-21523356.3279> <Mlp=63474.1943> <PB=13590.1> 
#<DWph=2> <it= 41> <et=1.10> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-19437590.6177> <Mlp=44073.3945> <PB=13590.1> 
#<DWph=2> <it= 42> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-12866024.4472> <Mlp=35429.9280> <PB=13590.1> 
#<DWph=2> <it= 43> <et=1.15> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.59> <DB=-6909042.1823> <Mlp=35251.9179> <PB=13590.1> 
#<DWph=2> <it= 44> <et=1.18> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.49> <DB=-3206010.2967> <Mlp=35026.8179> <PB=13590.1> 
#<DWph=2> <it= 45> <et=1.20> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.39> <DB=-1171050.1235> <Mlp=34673.0560> <PB=13590.1> 
#<DWph=2> <it= 46> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.29> <DB=-117827.6748> <Mlp=34195.9846> <PB=13590.1> 
#<DWph=2> <it= 47> <et=1.24> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.19> <DB=-81014.3700> <Mlp=33946.9785> <PB=13590.1> 
<DWph=2> <it=105> <et=3.00> <Mt= 0.02> <Spt= 0.02> <nCl= 29> <al=0.84> <DB=-4659.3857> <Mlp=14095.6686> <PB=13590.1> 
<DWph=2> <it=106> <et=3.04> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.86> <DB= 5308.9937> <Mlp=13919.2527> <PB=13590.1> 
<DWph=2> <it=107> <et=3.08> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.76> <DB= 3400.3474> <Mlp=13835.1759> <PB=13590.1> 
<DWph=2> <it=108> <et=3.12> <Mt= 0.02> <Spt= 0.02> <nCl= 25> <al=0.78> <DB= 3941.7097> <Mlp=13734.3056> <PB=13590.1> 
<DWph=2> <it=109> <et=3.14> <Mt= 0.01> <Spt= 0.02> <nCl= 18> <al=0.80> <DB= 5129.8655> <Mlp=13708.7985> <PB=13590.1> 
<DWph=2> <it=110> <et=3.18> <Mt= 0.01> <Spt= 0.02> <nCl= 22> <al=0.82> <DB= 5096.0149> <Mlp=13681.4814> <PB=13590.1> 
<DWph=2> <it=111> <et=3.21> <Mt= 0.01> <Spt= 0.02> <nCl= 15> <al=0.84> <DB= 5708.7842> <Mlp=13653.5184> <PB=13590.1> 
<DWph=2> <it=112> <et=3.23> <Mt= 0.00> <Spt= 0.02> <nCl= 27> <al=0.74> <DB= 6117.4250> <Mlp=13646.0060> <PB=13590.1> 
<DWph=2> <it=113> <et=3.26> <Mt= 0.01> <Spt= 0.03> <nCl= 26> <al=0.77> <DB= 4267.8053> <Mlp=13622.9310> <PB=13590.1> 
<DWph=2> <it=114> <et=3.30> <Mt= 0.02> <Spt= 0.02> <nCl= 26> <al=0.79> <DB= 6889.8181> <Mlp=13579.0729> <PB=13590.1> 
<DWph=2> <it=115> <et=3.32> <Mt= 0.00> <Spt= 0.02> <nCl= 23> <al=0.81> <DB= 8148.9620> <Mlp=13564.5125> <PB=13590.1> 
<DWph=2> <it=116> <et=3.36> <Mt= 0.02> <Spt= 0.02> <nCl= 29> <al=0.71> <DB= 5598.4303> <Mlp=13537.6513> <PB=13590.1> 
<DWph=2> <it=117> <et=3.39> <Mt= 0.01> <Spt= 0.02> <nCl= 23> <al=0.74> <DB= 7202.6689> <Mlp=13491.0909> <PB=13590.1> 
<DWph=2> <it=118> <et=3.42> <Mt= 0.01> <Spt= 0.02> <nCl= 23> <al=0.64> <DB= 7171.1959> <Mlp=13475.4015> <PB=13590.1> 
<DWph=2> <it=119> <et=3.45> <Mt= 0.01> <Spt= 0.02> <nCl= 22> <al=0.68> <DB= 8957.3425> <Mlp=13456.6813> <PB=13590.1> 
<DWph=2> <it=120> <et=3.48> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.58> <DB= 6878.6281> <Mlp=13453.5660> <PB=13590.1> 
<DWph=2> <it=121> <et=3.51> <Mt= 0.01> <Spt= 0.02> <nCl= 28> <al=0.62> <DB= 7108.9561> <Mlp=13435.6121> <PB=13590.1> 
<DWph=2> <it=122> <et=3.54> <Mt= 0.00> <Spt= 0.02> <nCl= 24> <al=0.66> <DB= 7481.8003> <Mlp=13421.9567> <PB=13590.1> 
<DWph=2> <it=123> <et=3.57> <Mt= 0.01> <Spt= 0.02> <nCl= 17> <al=0.69> <DB=10334.5008> <Mlp=13414.8628> <PB=13590.1> 
<DWph=2> <it=124> <et=3.59> <Mt= 0.01> <Spt= 0.02> <nCl= 27> <al=0.59> <DB= 9185.0628> <Mlp=13411.4879> <PB=13590.1> 
<DWph=2> <it=125> <et=3.62> <Mt= 0.00> <Spt= 0.02> <nCl= 25> <al=0.63> <DB= 8162.1232> <Mlp=13404.1254> <PB=13590.1> 
<DWph=2> <it=126> <et=3.65> <Mt= 0.01> <Spt= 0.02> <nCl= 24> <al=0.67> <DB= 8809.1917> <Mlp=13396.7800> <PB=13590.1> 
<DWph=2> <it=127> <et=3.68> <Mt= 0.01> <Spt= 0.03> <nCl= 18> <al=0.57> <DB= 9145.0453> <Mlp=13390.9895> <PB=13590.1> 
<DWph=2> <it=128> <et=3.71> <Mt= 0.00> <Spt= 0.02> <nCl= 23> <al=0.47> <DB= 9305.6689> <Mlp=13386.5833> <PB=13590.1> 
<DWph=2> <it=129> <et=3.73> <Mt= 0.01> <Spt= 0.02> <nCl= 23> <al=0.37> <DB=10349.6203> <Mlp=13383.8854> <PB=13590.1> 
<DWph=2> <it=130> <et=3.76> <Mt= 0.01> <Spt= 0.02> <nCl= 25> <al=0.27> <DB= 8147.7155> <Mlp=13379.8758> <PB=13590.1> 
<DWph=2> <it=131> <et=3.78> <Mt= 0.00> <Spt= 0.02> <nCl= 23> <al=0.34> <DB=10353.9033> <Mlp=13378.8310> <PB=13590.1> 
<DWph=2> <it=132> <et=3.81> <Mt= 0.00> <Spt= 0.02> <nCl= 22> <al=0.41> <DB= 9844.7666> <Mlp=13375.3088> <PB=13590.1> 
<DWph=2> <it=133> <et=3.83> <Mt= 0.01> <Spt= 0.02> <nCl= 20> <al=0.47> <DB= 9324.9068> <Mlp=13375.3088> <PB=13590.1> 
<DWph=2> <it=134> <et=3.85> <Mt= 0.00> <Spt= 0.02> <nCl=  8> <al=0.52> <DB=10829.8486> <Mlp=13375.3088> <PB=13590.1> 
<DWph=2> <it=135> <et=3.88> <Mt= 0.00> <Spt= 0.02> <nCl= 15> <al=0.42> <DB=11817.5527> <Mlp=13374.4541> <PB=13590.1> 
<DWph=2> <it=136> <et=3.90> <Mt= 0.01> <Spt= 0.02> <nCl= 18> <al=0.48> <DB= 7727.0460> <Mlp=13374.1864> <PB=13590.1> 
<DWph=2> <it=137> <et=3.93> <Mt= 0.00> <Spt= 0.02> <nCl= 16> <al=0.53> <DB=10123.1094> <Mlp=13367.6051> <PB=13590.1> 
<DWph=2> <it=138> <et=3.96> <Mt= 0.01> <Spt= 0.02> <nCl= 18> <al=0.58> <DB= 8531.2507> <Mlp=13365.9896> <PB=13590.1> 
<DWph=2> <it=139> <et=3.98> <Mt= 0.00> <Spt= 0.02> <nCl= 17> <al=0.62> <DB=10600.8158> <Mlp=13365.0753> <PB=13590.1> 
<DWph=2> <it=140> <et=4.01> <Mt= 0.01> <Spt= 0.02> <nCl= 11> <al=0.66> <DB=11414.5392> <Mlp=13364.3520> <PB=13590.1> 
<DWph=2> <it=141> <et=4.03> <Mt= 0.00> <Spt= 0.02> <nCl=  4> <al=0.69> <DB=10338.6277> <Mlp=13362.4984> <PB=13590.1> 
<DWph=2> <it=142> <et=4.06> <Mt= 0.01> <Spt= 0.02> <nCl= 10> <al=0.59> <DB=11539.1737> <Mlp=13362.4690> <PB=13590.1> 
<DWph=2> <it=143> <et=4.08> <Mt= 0.00> <Spt= 0.02> <nCl=  9> <al=0.49> <DB= 9656.2629> <Mlp=13362.4690> <PB=13590.1> 
<DWph=2> <it=144> <et=4.11> <Mt= 0.00> <Spt= 0.02> <nCl= 13> <al=0.39> <DB=11355.9884> <Mlp=13359.2511> <PB=13590.1> 
<DWph=2> <it=145> <et=4.13> <Mt= 0.01> <Spt= 0.02> <nCl=  8> <al=0.45> <DB=10375.4700> <Mlp=13358.5855> <PB=13590.1> 
<DWph=2> <it=146> <et=4.15> <Mt= 0.00> <Spt= 0.02> <nCl= 12> <al=0.35> <DB=12719.5531> <Mlp=13357.6592> <PB=13590.1> 
<DWph=2> <it=147> <et=4.18> <Mt= 0.00> <Spt= 0.02> <nCl= 13> <al=0.42> <DB=11073.1100> <Mlp=13357.6592> <PB=13590.1> 
<DWph=2> <it=148> <et=4.20> <Mt= 0.01> <Spt= 0.02> <nCl= 12> <al=0.32> <DB= 9718.0488> <Mlp=13357.6216> <PB=13590.1> 
<DWph=2> <it=149> <et=4.23> <Mt= 0.00> <Spt= 0.02> <nCl= 16> <al=0.39> <DB=10598.0064> <Mlp=13356.4288> <PB=13590.1> 
<DWph=2> <it=150> <et=4.27> <Mt= 0.00> <Spt= 0.05> <nCl= 20> <al=0.00> <DB=11284.9459> <Mlp=13356.4288> <PB=13590.1> 
<DWph=2> <it=151> <et=4.29> <Mt= 0.01> <Spt= 0.02> <nCl= 11> <al=0.35> <DB=12271.0388> <Mlp=13356.3836> <PB=13590.1> 
<DWph=2> <it=152> <et=4.31> <Mt= 0.00> <Spt= 0.02> <nCl= 11> <al=0.41> <DB=11912.8706> <Mlp=13356.3836> <PB=13590.1> 
<DWph=2> <it=153> <et=4.36> <Mt= 0.00> <Spt= 0.04> <nCl=  7> <al=0.00> <DB=12189.7021> <Mlp=13356.1479> <PB=13590.1> 
<DWph=2> <it=154> <et=4.40> <Mt= 0.00> <Spt= 0.04> <nCl=  2> <al=0.00> <DB=13096.1261> <Mlp=13356.1473> <PB=13590.1> 
<DWph=2> <it=155> <et=4.44> <Mt= 0.01> <Spt= 0.04> <nCl=  0> <al=0.00> <DB=13356.1473> <Mlp=13356.1473> <PB=13590.1> 
<DWph=1> <it=156> <et=4.49> <Mt= 0.00> <Spt= 0.04> <nCl= 30> <al=0.17> <DB= 9360.0607> <Mlp=13356.1473> <PB=13590.1> 
<DWph=1> <it=157> <et=4.54> <Mt= 0.00> <Spt= 0.04> <nCl= 29> <al=0.17> <DB= 9171.6585> <Mlp=13350.1518> <PB=13590.1> 
<DWph=1> <it=158> <et=4.59> <Mt= 0.01> <Spt= 0.05> <nCl= 28> <al=0.25> <DB= 9930.7466> <Mlp=13343.7159> <PB=13590.1> 
<DWph=1> <it=159> <et=4.64> <Mt= 0.01> <Spt= 0.04> <nCl= 22> <al=0.33> <DB=10181.7524> <Mlp=13334.6972> <PB=13590.1> 
<DWph=1> <it=160> <et=4.70> <Mt= 0.01> <Spt= 0.04> <nCl= 21> <al=0.40> <DB=10767.2909> <Mlp=13324.0410> <PB=13590.1> 
<DWph=1> <it=161> <et=4.74> <Mt= 0.00> <Spt= 0.05> <nCl= 17> <al=0.46> <DB=10494.7867> <Mlp=13322.8605> <PB=13590.1> 
<DWph=1> <it=162> <et=4.79> <Mt= 0.01> <Spt= 0.04> <nCl= 12> <al=0.36> <DB=12076.1431> <Mlp=13318.6144> <PB=13590.1> 
<DWph=1> <it=163> <et=4.84> <Mt= 0.00> <Spt= 0.04> <nCl= 14> <al=0.42> <DB= 9951.0488> <Mlp=13317.3702> <PB=13590.1> 
<DWph=1> <it=164> <et=4.89> <Mt= 0.01> <Spt= 0.05> <nCl=  2> <al=0.48> <DB=12723.3069> <Mlp=13317.1623> <PB=13590.1> 
<DWph=1> <it=165> <et=4.93> <Mt= 0.00> <Spt= 0.04> <nCl= 19> <al=0.38> <DB=11028.4694> <Mlp=13317.1623> <PB=13590.1> 
<DWph=1> <it=166> <et=4.98> <Mt= 0.00> <Spt= 0.04> <nCl=  9> <al=0.44> <DB=12694.2819> <Mlp=13314.6232> <PB=13590.1> 
<DWph=1> <it=167> <et=5.03> <Mt= 0.01> <Spt= 0.05> <nCl=  3> <al=0.50> <DB=12587.8671> <Mlp=13314.3161> <PB=13590.1> 
<DWph=1> <it=168> <et=5.08> <Mt= 0.00> <Spt= 0.04> <nCl=  5> <al=0.40> <DB=12459.5009> <Mlp=13314.1856> <PB=13590.1> 
<DWph=1> <it=169> <et=5.12> <Mt= 0.00> <Spt= 0.04> <nCl=  5> <al=0.30> <DB=12785.5526> <Mlp=13314.1856> <PB=13590.1> 
<DWph=1> <it=170> <et=5.17> <Mt= 0.01> <Spt= 0.05> <nCl=  8> <al=0.20> <DB=10286.1164> <Mlp=13314.1460> <PB=13590.1> 
<DWph=1> <it=171> <et=5.22> <Mt= 0.00> <Spt= 0.04> <nCl=  6> <al=0.28> <DB=12535.4006> <Mlp=13311.9320> <PB=13590.1> 
<DWph=1> <it=172> <et=5.26> <Mt= 0.01> <Spt= 0.04> <nCl=  2> <al=0.18> <DB=12815.7194> <Mlp=13311.8404> <PB=13590.1> 
<DWph=1> <it=173> <et=5.31> <Mt= 0.00> <Spt= 0.05> <nCl=  2> <al=0.08> <DB=13273.6675> <Mlp=13311.8404> <PB=13590.1> 
<DWph=1> <it=174> <et=5.36> <Mt= 0.00> <Spt= 0.04> <nCl=  3> <al=0.00> <DB=13292.0373> <Mlp=13311.8404> <PB=13590.1> 
<DWph=1> <it=175> <et=5.44> <Mt= 0.00> <Spt= 0.09> <nCl=  0> <al=0.00> <DB=13311.8384> <Mlp=13311.8384> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.22681, pt = 5e-05, dt = 0.212449, ct = 0.013372, ndl = 24', bdl = 2256', odl = 6', odf = 78', bsi = 2', cnt = 77', bdch = 38054', odch = 378', lcp = 410', #sols = 150
<DWph=0> <it=176> <et=5.68> <Mt= 0.00> <Spt= 0.23> <nCl=150> <al=0.00> <DB=10867.5591> <Mlp=13311.8384> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.197278, pt = 8.1e-05, dt = 0.183451, ct = 0.012726, ndl = 23', bdl = 2208', odl = 6', odf = 75', bsi = 2', cnt = 49', bdch = 36409', odch = 353', lcp = 390', #sols = 150
<DWph=0> <it=177> <et=5.89> <Mt= 0.02> <Spt= 0.20> <nCl=150> <al=0.00> <DB= 9197.0964> <Mlp=13301.2252> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.201891, pt = 7.7e-05, dt = 0.187709, ct = 0.013022, ndl = 24', bdl = 2256', odl = 6', odf = 77', bsi = 2', cnt = 63', bdch = 37582', odch = 375', lcp = 403', #sols = 150
<DWph=0> <it=178> <et=6.11> <Mt= 0.00> <Spt= 0.21> <nCl=128> <al=0.08> <DB=11794.9380> <Mlp=13300.6873> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.20203, pt = 8.1e-05, dt = 0.187783, ct = 0.013091, ndl = 24', bdl = 2246', odl = 6', odf = 77', bsi = 2', cnt = 53', bdch = 37715', odch = 366', lcp = 405', #sols = 150
<DWph=0> <it=179> <et=6.32> <Mt= 0.01> <Spt= 0.21> <nCl= 70> <al=0.17> <DB=12310.5938> <Mlp=13298.6076> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.205104, pt = 7.9e-05, dt = 0.190633, ct = 0.01328, ndl = 24', bdl = 2271', odl = 6', odf = 77', bsi = 2', cnt = 58', bdch = 38467', odch = 378', lcp = 414', #sols = 150
<DWph=0> <it=180> <et=6.54> <Mt= 0.01> <Spt= 0.21> <nCl= 24> <al=0.26> <DB=12992.6123> <Mlp=13297.6992> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.205867, pt = 7.9e-05, dt = 0.191425, ct = 0.013273, ndl = 24', bdl = 2275', odl = 6', odf = 77', bsi = 2', cnt = 58', bdch = 38540', odch = 380', lcp = 416', #sols = 150
<DWph=0> <it=181> <et=6.76> <Mt= 0.00> <Spt= 0.21> <nCl= 19> <al=0.33> <DB=13196.9284> <Mlp=13297.6915> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.203934, pt = 7.7e-05, dt = 0.189725, ct = 0.013047, ndl = 24', bdl = 2273', odl = 6', odf = 77', bsi = 2', cnt = 58', bdch = 38212', odch = 376', lcp = 415', #sols = 150
<DWph=0> <it=182> <et=6.97> <Mt= 0.00> <Spt= 0.21> <nCl=  9> <al=0.23> <DB=13151.1510> <Mlp=13297.6854> <PB=13590.1> 
    RCSP exact solver info for graph G_1 : TT = 0.203913, pt = 7.6e-05, dt = 0.189699, ct = 0.013043, ndl = 24', bdl = 2274', odl = 6', odf = 77', bsi = 2', cnt = 58', bdch = 38268', odch = 377', lcp = 416', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.200859, pt = 7.2e-05, dt = 0.186665, ct = 0.013008, ndl = 23', bdl = 2246', odl = 6', odf = 76', bsi = 2', cnt = 56', bdch = 37365', odch = 370', lcp = 407', #sols = 150
<DWph=0> <it=183> <et=7.39> <Mt= 0.00> <Spt= 0.42> <nCl= 46> <al=0.00> <DB=13297.6854> <Mlp=13297.6854> <PB=13590.1> 
Dynamic params and stats :  aver.obdmd = 22.4857 aver.buck.num. = 24
@@ 1 0 13297.7 0.204156 0.225821 93.3221 7.39
Labels distribution in buckets (bucket size) : largest - 183, top 0.1% - 165, top 0.5% - 90, top 2% - 62, top 10% - 37, top 50% - 9
Reduced cost fixing for graph G_1... 127180 buck. arcs remain (30.3% from prev., 28.2% from max.) + 34097 jump buck. arcs (7.57% from max.)
 TT = 0.406297, pt = 0.061561, dt = 0.19579, ct = 0.148106, ndl = 70', bdl = 2089', odl = 6', odf = 151', lpcb = 4664', cnt = 4276', bdch = 36782', odch = 1093', lcp = 960'
Labels distribution in buckets (bucket size) : largest - 210, top 0.1% - 179, top 0.5% - 98, top 2% - 65, top 10% - 38, top 50% - 9
Run forward enumeration with border = 53... not succeeded (ratio 0.938187) lpt = 0.020835, ndl = 20', dl = 0', lpcb = 51', dch = 7'
 TT = 0.026428, pt = 0.002369, dt = 0.020835, ct = 0, ndl = 20', bdl = 0', lpcb = 51', cnt = 109', bdch = 7', odch = 0', lcp = 0'
Bucket graph for G_1 is regenerated as bucket steps were adjusted for 140 vertices
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 6344( 96.4134% ) / 6344( 100% )
255330 forw. buck. arcs remain (29.3732% from max.)
ColGenEvalAlg final dual bound: 13297.7 (rounded: 13298)
In total 1 RCC cut(s) are found by the connected components heuristic 
Shrinking heuristic shrunk 51 edges
In total 41 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 440 RCC cut(s) are found by the greedy construction heuristic 
----- Add fac. cuts : CAP(100), max.viol = 0.501026, aver.viol = 0.318163, sep/add took 0.0451955/0.302801 sec. -----
