Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.574286)
Node memory for rank-1 cuts will be used (6.14286)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [126.8, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 69.6 against 79.6
Bidirectional border value is initialised to 268.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 2424( 98.5366% ) / 679( 28.0116% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 2426( 98.6179% ) / 601( 24.7733% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s26t = 26
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 100000 ], TIME = 0h0m0s26t = 26
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.30> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.00> <DB=-19180410.0000> <Mlp=5016000.0000> <PB=100000> 
#<DWph=2> <it=  2> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-15925100.6225> <Mlp=4248731.9500> <PB=100000> 
#<DWph=2> <it=  3> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-14195865.9691> <Mlp=3985131.5000> <PB=100000> 
#<DWph=2> <it=  4> <et=0.35> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.64> <DB=-14114590.9234> <Mlp=3543498.7857> <PB=100000> 
#<DWph=2> <it=  5> <et=0.37> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-11991704.8421> <Mlp=3239087.3500> <PB=100000> 
#<DWph=2> <it=  6> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-12596619.6803> <Mlp=2986420.3300> <PB=100000> 
#<DWph=2> <it=  7> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-12421505.8912> <Mlp=2780110.0278> <PB=100000> 
#<DWph=2> <it=  8> <et=0.43> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.63> <DB=-11150922.1195> <Mlp=2568643.1842> <PB=100000> 
#<DWph=2> <it=  9> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.53> <DB=-11284226.5791> <Mlp=2396374.3804> <PB=100000> 
#<DWph=2> <it= 10> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.58> <DB=-10480995.0561> <Mlp=2314704.4510> <PB=100000> 
#<DWph=2> <it= 11> <et=0.48> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-10451520.9228> <Mlp=2184548.6354> <PB=100000> 
#<DWph=2> <it= 12> <et=0.50> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.66> <DB=-11025471.6328> <Mlp=2038684.0544> <PB=100000> 
#<DWph=2> <it= 13> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-10080201.7651> <Mlp=1783282.9052> <PB=100000> 
#<DWph=2> <it= 14> <et=0.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-10937700.6361> <Mlp=1572496.4261> <PB=100000> 
#<DWph=2> <it= 15> <et=0.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-9474399.0163> <Mlp=1461224.7919> <PB=100000> 
#<DWph=2> <it= 16> <et=0.58> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-8767113.9649> <Mlp=1261050.1202> <PB=100000> 
#<DWph=2> <it= 17> <et=0.61> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-8641126.5828> <Mlp=1157464.3059> <PB=100000> 
#<DWph=2> <it= 18> <et=0.63> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-9566948.2804> <Mlp=1019084.3433> <PB=100000> 
#<DWph=2> <it= 19> <et=0.65> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-8609649.7788> <Mlp=861990.9447> <PB=100000> 
#<DWph=2> <it= 20> <et=0.67> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-8623668.7157> <Mlp=775094.8392> <PB=100000> 
#<DWph=2> <it= 21> <et=0.70> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-8558129.2673> <Mlp=684384.1717> <PB=100000> 
#<DWph=2> <it= 22> <et=0.72> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.70> <DB=-8211700.6917> <Mlp=639656.2481> <PB=100000> 
#<DWph=2> <it= 23> <et=0.74> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-7588061.5436> <Mlp=544444.9412> <PB=100000> 
#<DWph=2> <it= 24> <et=0.77> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-7340970.8178> <Mlp=442990.1759> <PB=100000> 
#<DWph=2> <it= 25> <et=0.81> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-6807029.3908> <Mlp=376115.1415> <PB=100000> 
#<DWph=2> <it= 26> <et=0.83> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-6984264.2677> <Mlp=319881.2285> <PB=100000> 
#<DWph=2> <it= 27> <et=0.86> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.71> <DB=-5975825.2719> <Mlp=283714.4799> <PB=100000> 
#<DWph=2> <it= 28> <et=0.89> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-5848613.9824> <Mlp=219353.9597> <PB=100000> 
#<DWph=2> <it= 29> <et=0.92> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-6649954.1725> <Mlp=200634.8643> <PB=100000> 
#<DWph=2> <it= 30> <et=0.94> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.69> <DB=-5380630.0792> <Mlp=182969.2080> <PB=100000> 
#<DWph=2> <it= 31> <et=0.97> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-5006049.9928> <Mlp=164727.4447> <PB=100000> 
#<DWph=2> <it= 32> <et=1.00> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-5127990.3104> <Mlp=148452.3795> <PB=100000> 
#<DWph=2> <it= 33> <et=1.03> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.77> <DB=-4820426.1210> <Mlp=136571.8269> <PB=100000> 
#<DWph=2> <it= 34> <et=1.06> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-4839519.9365> <Mlp=127734.3629> <PB=100000> 
#<DWph=2> <it= 35> <et=1.09> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-4427555.0148> <Mlp=119561.5755> <PB=100000> 
#<DWph=2> <it= 36> <et=1.12> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.83> <DB=-3773286.1329> <Mlp=101202.2120> <PB=100000> 
#<DWph=2> <it= 37> <et=1.15> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-4387403.3205> <Mlp=97789.2402> <PB=100000> 
#<DWph=2> <it= 38> <et=1.18> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-3746584.8150> <Mlp=84249.6017> <PB=100000> 
#<DWph=2> <it= 39> <et=1.21> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.78> <DB=-3392136.6598> <Mlp=76087.9595> <PB=100000> 
#<DWph=2> <it= 40> <et=1.25> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-3844561.7936> <Mlp=64289.6234> <PB=100000> 
#<DWph=2> <it= 41> <et=1.29> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-3270597.2147> <Mlp=52695.9467> <PB=100000> 
#<DWph=2> <it= 42> <et=1.32> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-3274108.7756> <Mlp=47871.6086> <PB=100000> 
#<DWph=2> <it= 43> <et=1.35> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-3092671.6170> <Mlp=44217.7362> <PB=100000> 
#<DWph=2> <it= 44> <et=1.38> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-3145021.0755> <Mlp=40274.7588> <PB=100000> 
#<DWph=2> <it= 45> <et=1.41> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2818117.2859> <Mlp=35064.6921> <PB=100000> 
#<DWph=2> <it= 46> <et=1.45> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-3403971.0739> <Mlp=30903.6068> <PB=100000> 
#<DWph=2> <it= 47> <et=1.49> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.85> <DB=-2857979.1226> <Mlp=27827.6922> <PB=100000> 
#<DWph=2> <it= 48> <et=1.53> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-2723104.7425> <Mlp=18388.5859> <PB=100000> 
#<DWph=2> <it= 49> <et=1.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2578984.6474> <Mlp=17073.2914> <PB=100000> 
#<DWph=2> <it= 50> <et=1.59> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.79> <DB=-2562206.2145> <Mlp=15327.0879> <PB=100000> 
#<DWph=2> <it= 51> <et=1.62> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2566444.4225> <Mlp=13225.3691> <PB=100000> 
#<DWph=2> <it= 52> <et=1.66> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-2159434.2162> <Mlp= 9722.0493> <PB=100000> 
#<DWph=2> <it= 53> <et=1.69> <Mt= 0.02> <Spt= 0.01> <nCl= 30> <al=0.73> <DB=-2117600.3805> <Mlp= 7692.2129> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.159114, pt = 0.008848, dt = 0.126416, ct = 0.022022, ndl = 16', bdl = 364', odl = 24', odf = 118', bsi = 2', cnt = 9', bdch = 3233', odch = 509', lcp = 606', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.155371, pt = 0.007326, dt = 0.12414, ct = 0.022097, ndl = 16', bdl = 358', odl = 24', odf = 119', bsi = 2', cnt = 9', bdch = 3217', odch = 516', lcp = 612', #sols = 150
<DWph=0> <it= 15> <et=23.95> <Mt= 0.01> <Spt= 0.33> <nCl= 11> <al=0.00> <DB= 3915.3757> <Mlp= 3915.3757> <PB=100000> 
Dynamic params and stats :  bidir.bord. = 287 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 80 with avMem = 9.0875
@@ 1 5 3915.38 0.148198 0.154499 56.4187 23.95
    Full reduced cost fixing is not called (gap ratio is 0.999911)
ColGenEvalAlg final dual bound: 3915.38 (rounded: 3915.38)
False gap improvement since the last cut separation : 0.00307706 (3914.17)
Cut generation tailing off counter increased to 1
Current active cuts : R1C(5+75,68.9957) 1rowPackR1C(5) 3rowPackR1C(36) 4rowPackR1C(37) 5rowPackR1C(2)
Shrinking heuristic shrunk 45 edges
3 Rank-1 1-rows pack. cuts added ,  max viol. = 0.0574223, aver. viol. = 0.0390623
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.163028, aver. viol. = 0.0942171
Building structures for heuristic rank-1 packing cut separation...done!
96 Rank-1 4-rows pack. cuts added ,  max viol. = 0.310283, aver. viol. = 0.0874106
100 Rank-1 5-rows pack. cuts added ,  max viol. = 0.310283, aver. viol. = 0.203825
----- Add fac. cuts : R1C(349), max.viol = 0.460159, aver.viol = 0.138115, sep/add took 1.2252/0.493806 sec. -----
6701 columns (6701 active), 781 dyn. constrs. (439 active), 1517 art. vars. (841 active)
<DWph=2> <it=  1> <et=25.91> <Mt= 0.18> <Spt= 0.04> <nCl=  7> <al=0.50> <DB= 3860.3730> <Mlp= 3917.6249> <PB=100000> 
<DWph=2> <it=  2> <et=25.96> <Mt= 0.02> <Spt= 0.03> <nCl=  4> <al=0.55> <DB= 3916.3801> <Mlp= 3917.6076> <PB=100000> 
<DWph=2> <it=  3> <et=26.01> <Mt= 0.03> <Spt= 0.03> <nCl=  6> <al=0.45> <DB= 3879.8867> <Mlp= 3917.5646> <PB=100000> 
<DWph=2> <it=  4> <et=26.07> <Mt= 0.02> <Spt= 0.03> <nCl=  7> <al=0.51> <DB= 3833.5454> <Mlp= 3917.5395> <PB=100000> 
<DWph=2> <it=  5> <et=26.14> <Mt= 0.01> <Spt= 0.06> <nCl=  6> <al=0.11> <DB= 3879.7601> <Mlp= 3917.5318> <PB=100000> 
<DWph=2> <it=  6> <et=26.21> <Mt= 0.01> <Spt= 0.06> <nCl=  8> <al=0.00> <DB= 3874.5464> <Mlp= 3917.5282> <PB=100000> 
<DWph=2> <it=  7> <et=26.28> <Mt= 0.01> <Spt= 0.06> <nCl=  3> <al=0.00> <DB= 3917.5270> <Mlp= 3917.5270> <PB=100000> 
<DWph=1> <it=  8> <et=26.41> <Mt= 0.00> <Spt= 0.13> <nCl= 30> <al=0.25> <DB= 3628.4614> <Mlp= 3917.5270> <PB=100000> 
<DWph=1> <it=  9> <et=26.59> <Mt= 0.04> <Spt= 0.13> <nCl= 15> <al=0.33> <DB= 3771.4684> <Mlp= 3917.3930> <PB=100000> 
<DWph=1> <it= 10> <et=26.74> <Mt= 0.02> <Spt= 0.13> <nCl=  7> <al=0.40> <DB= 3859.5757> <Mlp= 3917.3765> <PB=100000> 
<DWph=1> <it= 11> <et=26.89> <Mt= 0.02> <Spt= 0.13> <nCl= 10> <al=0.30> <DB= 3820.2652> <Mlp= 3917.3258> <PB=100000> 
<DWph=1> <it= 12> <et=27.04> <Mt= 0.02> <Spt= 0.13> <nCl=  4> <al=0.37> <DB= 3877.9650> <Mlp= 3917.3195> <PB=100000> 
<DWph=1> <it= 13> <et=27.17> <Mt= 0.01> <Spt= 0.13> <nCl=  6> <al=0.27> <DB= 3843.5726> <Mlp= 3917.3195> <PB=100000> 
<DWph=1> <it= 14> <et=27.33> <Mt= 0.02> <Spt= 0.13> <nCl=  5> <al=0.34> <DB= 3885.4288> <Mlp= 3917.2983> <PB=100000> 
<DWph=1> <it= 15> <et=27.47> <Mt= 0.01> <Spt= 0.13> <nCl=  2> <al=0.41> <DB= 3901.1870> <Mlp= 3917.2963> <PB=100000> 
<DWph=1> <it= 16> <et=27.61> <Mt= 0.01> <Spt= 0.13> <nCl=  1> <al=0.31> <DB= 3908.0758> <Mlp= 3917.2961> <PB=100000> 
<DWph=1> <it= 17> <et=27.87> <Mt= 0.01> <Spt= 0.26> <nCl=  6> <al=0.00> <DB= 3870.2799> <Mlp= 3917.2961> <PB=100000> 
<DWph=1> <it= 18> <et=28.01> <Mt= 0.01> <Spt= 0.13> <nCl=  1> <al=0.28> <DB= 3906.0752> <Mlp= 3917.2961> <PB=100000> 
<DWph=1> <it= 19> <et=28.28> <Mt= 0.00> <Spt= 0.25> <nCl=  0> <al=0.00> <DB= 3917.2961> <Mlp= 3917.2961> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.177622, pt = 0.008308, dt = 0.142666, ct = 0.024853, ndl = 18', bdl = 404', odl = 25', odf = 124', bsi = 2', cnt = 11', bdch = 3905', odch = 612', lcp = 701', #sols = 150
<DWph=0> <it= 20> <et=28.48> <Mt= 0.01> <Spt= 0.20> <nCl= 65> <al=0.25> <DB= 3835.3546> <Mlp= 3917.2961> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.184355, pt = 0.009623, dt = 0.146958, ct = 0.025907, ndl = 19', bdl = 409', odl = 25', odf = 126', bsi = 2', cnt = 12', bdch = 4040', odch = 650', lcp = 730', #sols = 150
<DWph=0> <it= 21> <et=28.74> <Mt= 0.05> <Spt= 0.21> <nCl= 35> <al=0.15> <DB= 3875.4600> <Mlp= 3917.1459> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.180823, pt = 0.010028, dt = 0.145339, ct = 0.023777, ndl = 19', bdl = 418', odl = 25', odf = 125', bsi = 2', cnt = 11', bdch = 4244', odch = 654', lcp = 729', #sols = 150
<DWph=0> <it= 22> <et=28.96> <Mt= 0.02> <Spt= 0.20> <nCl= 17> <al=0.23> <DB= 3907.4287> <Mlp= 3917.1398> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.179945, pt = 0.010097, dt = 0.144305, ct = 0.023649, ndl = 19', bdl = 416', odl = 25', odf = 124', bsi = 2', cnt = 11', bdch = 4217', odch = 655', lcp = 728', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.172678, pt = 0.008978, dt = 0.139079, ct = 0.022779, ndl = 18', bdl = 409', odl = 25', odf = 123', bsi = 2', cnt = 10', bdch = 4042', odch = 629', lcp = 697', #sols = 150
<DWph=0> <it= 23> <et=29.34> <Mt= 0.01> <Spt= 0.37> <nCl= 11> <al=0.00> <DB= 3917.1395> <Mlp= 3917.1395> <PB=100000> 
Dynamic params and stats :  bidir.bord. = 272.7 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 103 with avMem = 9.15534
@@ 1 6 3917.14 0.167862 0.172865 56.4187 29.34
    Full reduced cost fixing is not called (gap ratio is 0.999893)
ColGenEvalAlg final dual bound: 3917.14 (rounded: 3917.14)
False gap improvement since the last cut separation : 0.00450481 (3915.38)
Cut generation tailing off counter increased to 2
Current active cuts : R1C(6+97,127.971) 1rowPackR1C(6) 3rowPackR1C(47) 4rowPackR1C(42) 5rowPackR1C(8)
Shrinking heuristic shrunk 49 edges
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.291609, aver. viol. = 0.0996319
Building structures for heuristic rank-1 packing cut separation...done!
92 Rank-1 4-rows pack. cuts added ,  max viol. = 0.291609, aver. viol. = 0.119631
100 Rank-1 5-rows pack. cuts added ,  max viol. = 0.291609, aver. viol. = 0.249489
----- Add fac. cuts : R1C(342), max.viol = 0.482353, aver.viol = 0.156809, sep/add took 1.34123/0.526593 sec. -----
6957 columns (6957 active), 781 dyn. constrs. (456 active), 1859 art. vars. (858 active)
<DWph=2> <it=  1> <et=31.45> <Mt= 0.18> <Spt= 0.04> <nCl=  4> <al=0.50> <DB= 3908.9218> <Mlp= 3918.5101> <PB=100000> 
<DWph=2> <it=  2> <et=31.53> <Mt= 0.01> <Spt= 0.06> <nCl=  4> <al=0.10> <DB= 3841.2751> <Mlp= 3918.5101> <PB=100000> 
<DWph=2> <it=  3> <et=31.58> <Mt= 0.02> <Spt= 0.03> <nCl=  3> <al=0.45> <DB= 3900.1835> <Mlp= 3918.5101> <PB=100000> 
<DWph=2> <it=  4> <et=31.65> <Mt= 0.01> <Spt= 0.07> <nCl=  8> <al=0.01> <DB= 3884.9475> <Mlp= 3918.5101> <PB=100000> 
<DWph=2> <it=  5> <et=31.73> <Mt= 0.01> <Spt= 0.06> <nCl=  5> <al=0.00> <DB= 3914.8145> <Mlp= 3918.5101> <PB=100000> 
<DWph=2> <it=  6> <et=31.80> <Mt= 0.00> <Spt= 0.06> <nCl=  2> <al=0.00> <DB= 3918.5101> <Mlp= 3918.5101> <PB=100000> 
<DWph=1> <it=  7> <et=31.94> <Mt= 0.01> <Spt= 0.14> <nCl= 11> <al=0.21> <DB= 3836.9220> <Mlp= 3918.5101> <PB=100000> 
<DWph=1> <it=  8> <et=32.12> <Mt= 0.04> <Spt= 0.14> <nCl=  8> <al=0.11> <DB= 3774.7491> <Mlp= 3918.4874> <PB=100000> 
<DWph=1> <it=  9> <et=32.28> <Mt= 0.03> <Spt= 0.13> <nCl=  3> <al=0.19> <DB= 3852.7925> <Mlp= 3918.4732> <PB=100000> 
<DWph=1> <it= 10> <et=32.42> <Mt= 0.01> <Spt= 0.14> <nCl=  2> <al=0.09> <DB= 3902.6069> <Mlp= 3918.4730> <PB=100000> 
<DWph=1> <it= 11> <et=32.57> <Mt= 0.01> <Spt= 0.13> <nCl=  2> <al=0.00> <DB= 3880.5553> <Mlp= 3918.4687> <PB=100000> 
<DWph=1> <it= 12> <et=32.72> <Mt= 0.01> <Spt= 0.14> <nCl=  1> <al=0.10> <DB= 3916.5911> <Mlp= 3918.4687> <PB=100000> 
<DWph=1> <it= 13> <et=32.99> <Mt= 0.00> <Spt= 0.27> <nCl=  1> <al=0.00> <DB= 3918.4687> <Mlp= 3918.4687> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.190187, pt = 0.010934, dt = 0.152355, ct = 0.025001, ndl = 20', bdl = 434', odl = 26', odf = 127', bsi = 2', cnt = 14', bdch = 4607', odch = 696', lcp = 794', #sols = 150
<DWph=0> <it= 14> <et=33.22> <Mt= 0.01> <Spt= 0.22> <nCl=113> <al=0.09> <DB= 3735.1707> <Mlp= 3918.4687> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.182917, pt = 0.010017, dt = 0.146576, ct = 0.024375, ndl = 20', bdl = 426', odl = 25', odf = 123', bsi = 2', cnt = 13', bdch = 4325', odch = 649', lcp = 741', #sols = 150
<DWph=0> <it= 15> <et=33.49> <Mt= 0.07> <Spt= 0.20> <nCl= 27> <al=0.00> <DB= 3895.3640> <Mlp= 3918.4267> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.188401, pt = 0.010425, dt = 0.151375, ct = 0.024643, ndl = 20', bdl = 436', odl = 25', odf = 126', bsi = 2', cnt = 13', bdch = 4579', odch = 686', lcp = 780', #sols = 150
<DWph=0> <it= 16> <et=33.70> <Mt= 0.01> <Spt= 0.20> <nCl=  5> <al=0.09> <DB= 3914.6680> <Mlp= 3918.4245> <PB=100000> 
    RCSP exact solver info for graph G_1 : TT = 0.187734, pt = 0.010425, dt = 0.150666, ct = 0.024721, ndl = 20', bdl = 433', odl = 25', odf = 126', bsi = 2', cnt = 13', bdch = 4495', odch = 676', lcp = 770', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.189682, pt = 0.010231, dt = 0.152256, ct = 0.025297, ndl = 20', bdl = 436', odl = 26', odf = 127', bsi = 2', cnt = 13', bdch = 4588', odch = 699', lcp = 789', #sols = 150
<DWph=0> <it= 17> <et=34.11> <Mt= 0.01> <Spt= 0.39> <nCl=  3> <al=0.00> <DB= 3918.4245> <Mlp= 3918.4245> <PB=100000> 
Dynamic params and stats :  bidir.bord. = 272.7 aver.obdmd = 5.9703 aver.buck.num. = 12.1782 nbR1C = 117 with avMem = 9.64103
@@ 1 7 3918.42 0.175453 0.177553 56.4187 34.11
    Full reduced cost fixing is not called (gap ratio is 0.99988)
ColGenEvalAlg final dual bound: 3918.42 (rounded: 3918.42)
False gap improvement since the last cut separation : 0.0032805 (3917.14)
----- Cut generation is stopped due to tailing off -----
Current active cuts : R1C(3+114,144.537) 1rowPackR1C(3) 3rowPackR1C(52) 4rowPackR1C(51) 5rowPackR1C(11)
**** Strong branching phase 1 is started *****
SB phase 1 cand.  1 branch on VNB (lhs=19.8278)         : [ 3918.5471,  3922.8195], score = 0.54      <et=34.47>
SB phase 1 cand.  2 branch on EDGE[57,140] (lhs=0.5018) : [ 3918.8414,  3919.3279], score = 0.38      <et=34.63>
SB phase 1 cand.  3 branch on EDGE[0,57] (lhs=0.4982)   : [ 3918.8414,  3919.3279], score = 0.38      <et=34.82>
SB phase 1 cand.  4 branch on EDGE[121,200] (lhs=0.4930): [ 3918.5679,  3918.7243], score = 0.04      <et=34.93>
SB phase 1 cand.  5 branch on EDGE[34,99] (lhs=0.4929)  : [ 3918.8600,  3919.3584], score = 0.41      <et=35.1>
SB phase 1 cand.  6 branch on EDGE[33,166] (lhs=0.5102) : [ 3919.4428,  3919.9000], score = 1.50      <et=35.28>
SB phase 1 cand.  7 branch on EDGE[33,193] (lhs=0.4895) : [ 3919.5399,  3919.6809], score = 1.40      <et=35.44>
SB phase 1 cand.  8 branch on EDGE[129,166] (lhs=0.4895): [ 3919.7631,  3921.1135], score = 3.60      <et=35.64>
SB phase 1 cand.  9 branch on EDGE[2,121] (lhs=0.4891)  : [ 3918.6631,  3918.8767], score = 0.11      <et=35.81>
SB phase 1 cand. 10 branch on EDGE[121,145] (lhs=0.4891): [ 3918.6631,  3918.8745], score = 0.11      <et=35.96>
SB phase 1 cand. 11 branch on EDGE[0,110] (lhs=0.5187)  : [ 3919.2715,  3919.8247], score = 1.19      <et=36.14>
SB phase 1 cand. 12 branch on EDGE[37,39] (lhs=0.5187)  : [ 3919.2715,  3919.8247], score = 1.19      <et=36.33>
SB phase 1 cand. 13 branch on EDGE[37,125] (lhs=0.5187) : [ 3919.3774,  3919.6272], score = 1.15      <et=36.51>
SB phase 1 cand. 14 branch on EDGE[0,37] (lhs=0.4813)   : [ 3919.2715,  3919.8247], score = 1.19      <et=36.71>
SB phase 1 cand. 15 branch on EDGE[37,110] (lhs=0.4813) : [ 3919.2715,  3919.8247], score = 1.19      <et=36.9>
SB phase 1 cand. 16 branch on EDGE[54,89] (lhs=0.5299)  : [ 3919.8789,  3919.9000], score = 2.15      <et=37.04>
SB phase 1 cand. 17 branch on EDGE[89,106] (lhs=0.4701) : [ 3919.8789,  3919.9000], score = 2.15      <et=37.2>
SB phase 1 cand. 18 branch on EDGE[89,125] (lhs=0.5302) : [ 3918.7885,  3919.9823], score = 0.57      <et=37.39>
SB phase 1 cand. 19 branch on EDGE[29,89] (lhs=0.4698)  : [ 3918.7885,  3919.5837], score = 0.42      <et=37.56>
SB phase 1 cand. 20 branch on EDGE[125,151] (lhs=0.4698): [ 3918.7885,  3919.9823], score = 0.57      <et=37.74>
SB phase 1 cand. 21 branch on EDGE[35,99] (lhs=0.5303)  : [ 3918.8533,  3919.0406], score = 0.26      <et=37.92>
SB phase 1 cand. 22 branch on EDGE[100,159] (lhs=0.5416): [ 3918.6963,  3918.7160], score = 0.08      <et=38.05>
SB phase 1 cand. 23 branch on EDGE[100,104] (lhs=0.4584): [ 3918.6963,  3918.7160], score = 0.08      <et=38.18>
SB phase 1 cand. 24 branch on EDGE[100,136] (lhs=0.4584): [ 3918.6950,  3918.8062], score = 0.10      <et=38.33>
SB phase 1 cand. 25 branch on EDGE[0,188] (lhs=0.4527)  : [ 3918.6749,  3918.7625], score = 0.08      <et=38.46>
SB phase 1 cand. 26 branch on EDGE[0,74] (lhs=0.5503)   : [ 3918.8996,  3919.4229], score = 0.47      <et=38.61>
