Node memory for rank-1 cuts will be used (10.4038)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [26]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 321.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3255( 96.4444% ) / 2437( 74.8694% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s16t = 16
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11295.1 ], TIME = 0h0m0s16t = 16
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 268 art. vars. (268 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.19> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-255621362.0000> <Mlp=3348000.0000> <PB=11295.1> 
#<DWph=2> <it=  2> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-167132541.1413> <Mlp=3268688.8261> <PB=11295.1> 
#<DWph=2> <it=  3> <et=0.24> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-168477483.3981> <Mlp=3263761.9432> <PB=11295.1> 
#<DWph=2> <it=  4> <et=0.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.35> <DB=-148260355.2090> <Mlp=3172085.6883> <PB=11295.1> 
#<DWph=2> <it=  5> <et=0.28> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.42> <DB=-114528078.6955> <Mlp=3124020.9887> <PB=11295.1> 
#<DWph=2> <it=  6> <et=0.30> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.32> <DB=-139302895.9996> <Mlp=3119275.8791> <PB=11295.1> 
#<DWph=2> <it=  7> <et=0.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.38> <DB=-133304580.9099> <Mlp=3113160.7545> <PB=11295.1> 
#<DWph=2> <it=  8> <et=0.35> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-126134718.7560> <Mlp=3092143.6249> <PB=11295.1> 
#<DWph=2> <it=  9> <et=0.37> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.50> <DB=-79501324.4256> <Mlp=3083507.8169> <PB=11295.1> 
#<DWph=2> <it= 10> <et=0.39> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.40> <DB=-118454190.6370> <Mlp=2953870.0565> <PB=11295.1> 
#<DWph=2> <it= 11> <et=0.41> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-74211471.4071> <Mlp=2944946.6132> <PB=11295.1> 
#<DWph=2> <it= 12> <et=0.43> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-77715117.7714> <Mlp=2902085.8725> <PB=11295.1> 
#<DWph=2> <it= 13> <et=0.45> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-70168032.1769> <Mlp=2842011.2858> <PB=11295.1> 
#<DWph=2> <it= 14> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-75613064.2049> <Mlp=2810523.6994> <PB=11295.1> 
#<DWph=2> <it= 15> <et=0.49> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-66268190.3450> <Mlp=2791471.3538> <PB=11295.1> 
#<DWph=2> <it= 16> <et=0.51> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-62478168.6424> <Mlp=2781941.4135> <PB=11295.1> 
#<DWph=2> <it= 17> <et=0.54> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.59> <DB=-93040254.3088> <Mlp=2745130.9911> <PB=11295.1> 
#<DWph=2> <it= 18> <et=0.56> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-56885435.2350> <Mlp=2733114.2198> <PB=11295.1> 
#<DWph=2> <it= 19> <et=0.58> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-61671721.2102> <Mlp=2708435.6712> <PB=11295.1> 
#<DWph=2> <it= 20> <et=0.60> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-57800171.4803> <Mlp=2695508.2797> <PB=11295.1> 
#<DWph=2> <it= 21> <et=0.62> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-47333297.8659> <Mlp=2686634.1073> <PB=11295.1> 
#<DWph=2> <it= 22> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-43745919.4542> <Mlp=2653122.1142> <PB=11295.1> 
#<DWph=2> <it= 23> <et=0.66> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-40498226.7139> <Mlp=2612357.0650> <PB=11295.1> 
#<DWph=2> <it= 24> <et=0.68> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-41325815.4306> <Mlp=2595636.9097> <PB=11295.1> 
#<DWph=2> <it= 25> <et=0.70> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-40217600.4245> <Mlp=2586448.6262> <PB=11295.1> 
#<DWph=2> <it= 26> <et=0.72> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.72> <DB=-37411987.0806> <Mlp=2527068.3326> <PB=11295.1> 
#<DWph=2> <it= 27> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-36273293.8226> <Mlp=2429898.5916> <PB=11295.1> 
#<DWph=2> <it= 28> <et=0.77> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-34460510.8918> <Mlp=2313745.4223> <PB=11295.1> 
#<DWph=2> <it= 29> <et=0.79> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-34569034.9371> <Mlp=2274113.4245> <PB=11295.1> 
#<DWph=2> <it= 30> <et=0.81> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-31690619.4572> <Mlp=2214579.8673> <PB=11295.1> 
#<DWph=2> <it= 31> <et=0.83> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-32175507.8654> <Mlp=2128161.2723> <PB=11295.1> 
#<DWph=2> <it= 32> <et=0.85> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-31176320.2119> <Mlp=2036694.0796> <PB=11295.1> 
#<DWph=2> <it= 33> <et=0.87> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-30052230.3290> <Mlp=1941906.4467> <PB=11295.1> 
#<DWph=2> <it= 34> <et=0.90> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-31681492.0044> <Mlp=1903084.3202> <PB=11295.1> 
#<DWph=2> <it= 35> <et=0.92> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-29660577.4293> <Mlp=1886863.3923> <PB=11295.1> 
#<DWph=2> <it= 36> <et=0.94> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-28069287.1039> <Mlp=1796076.3190> <PB=11295.1> 
#<DWph=2> <it= 37> <et=0.96> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-28742484.9270> <Mlp=1746340.1014> <PB=11295.1> 
#<DWph=2> <it= 38> <et=0.99> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-27545893.3150> <Mlp=1654310.1634> <PB=11295.1> 
#<DWph=2> <it= 39> <et=1.01> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-27703101.8967> <Mlp=1596410.4064> <PB=11295.1> 
#<DWph=2> <it= 40> <et=1.04> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-27416823.0901> <Mlp=1434664.2853> <PB=11295.1> 
#<DWph=2> <it= 41> <et=1.06> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-24566124.8126> <Mlp=1379856.0376> <PB=11295.1> 
#<DWph=2> <it= 42> <et=1.08> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-25372033.0799> <Mlp=1363774.4773> <PB=11295.1> 
#<DWph=2> <it= 43> <et=1.11> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-24796819.8883> <Mlp=1234987.1432> <PB=11295.1> 
#<DWph=2> <it= 44> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-25206753.6166> <Mlp=1153032.1361> <PB=11295.1> 
#<DWph=2> <it= 45> <et=1.16> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-24243398.0101> <Mlp=933186.8304> <PB=11295.1> 
#<DWph=2> <it= 46> <et=1.19> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-23971420.2238> <Mlp=807021.9981> <PB=11295.1> 
#<DWph=2> <it= 47> <et=1.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-22877042.3045> <Mlp=766658.0398> <PB=11295.1> 
#<DWph=2> <it= 48> <et=1.23> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-21485096.4542> <Mlp=721244.3316> <PB=11295.1> 
#<DWph=2> <it= 49> <et=1.26> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-22150117.6906> <Mlp=667268.9692> <PB=11295.1> 
#<DWph=2> <it= 50> <et=1.28> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-21551293.0091> <Mlp=615617.8998> <PB=11295.1> 
#<DWph=2> <it= 51> <et=1.31> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-20315914.7436> <Mlp=401563.4676> <PB=11295.1> 
#<DWph=2> <it= 52> <et=1.34> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-20445845.5463> <Mlp=355604.0142> <PB=11295.1> 
#<DWph=2> <it= 53> <et=1.36> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-20281940.5237> <Mlp=286101.9590> <PB=11295.1> 
#<DWph=2> <it= 54> <et=1.39> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-19463331.1992> <Mlp=169151.6785> <PB=11295.1> 
#<DWph=2> <it= 55> <et=1.42> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-20064075.1745> <Mlp=116393.3625> <PB=11295.1> 
#<DWph=2> <it= 56> <et=1.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-16348985.7456> <Mlp=75022.2501> <PB=11295.1> 
#<DWph=2> <it= 57> <et=1.47> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-14874036.3286> <Mlp=56858.4104> <PB=11295.1> 
#<DWph=2> <it= 58> <et=1.50> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.36> <DB=-10977656.5148> <Mlp=28541.4638> <PB=11295.1> 
#<DWph=2> <it= 59> <et=1.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.26> <DB=-2811764.7421> <Mlp=26414.1737> <PB=11295.1> 
#<DWph=2> <it= 60> <et=1.54> <Mt= 0.01> <Spt= 0.01> <nCl= 30> <al=0.16> <DB=-279888.9355> <Mlp=26063.9571> <PB=11295.1> 
#<DWph=2> <it= 61> <et=1.56> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.06> <DB=-120076.0255> <Mlp=25750.6743> <PB=11295.1> 
<DWph=1> <it=  7> <et=34.65> <Mt= 0.01> <Spt= 0.12> <nCl=  2> <al=0.10> <DB=10765.5466> <Mlp=10807.6005> <PB=11295.1> 
<DWph=1> <it=  8> <et=34.78> <Mt= 0.00> <Spt= 0.13> <nCl=  1> <al=0.19> <DB=10791.1003> <Mlp=10807.6005> <PB=11295.1> 
<DWph=1> <it=  9> <et=35.03> <Mt= 0.01> <Spt= 0.25> <nCl=  2> <al=0.00> <DB=10800.8130> <Mlp=10807.6005> <PB=11295.1> 
<DWph=1> <it= 10> <et=35.16> <Mt= 0.00> <Spt= 0.12> <nCl=  3> <al=0.17> <DB=10804.6419> <Mlp=10807.5994> <PB=11295.1> 
<DWph=1> <it= 11> <et=35.17> <Mt= 0.01> <Spt= 0.00> <nCl=  0> <al=0.25> <DB=10804.6419> <Mlp=10807.5906> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.198658, pt = 0.000328, dt = 0.176707, ct = 0.020185, ndl = 27', bdl = 2059', odl = 27', odf = 223', bsi = 2', cnt = 55', bdch = 17596', odch = 623', lcp = 604', #sols = 150
<DWph=0> <it= 12> <et=35.38> <Mt= 0.00> <Spt= 0.21> <nCl= 46> <al=0.25> <DB=10794.2092> <Mlp=10807.5906> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.200079, pt = 0.000344, dt = 0.178011, ct = 0.020299, ndl = 28', bdl = 2075', odl = 27', odf = 225', bsi = 2', cnt = 55', bdch = 17883', odch = 639', lcp = 622', #sols = 150
<DWph=0> <it= 13> <et=35.60> <Mt= 0.01> <Spt= 0.21> <nCl= 18> <al=0.33> <DB=10803.1462> <Mlp=10807.5185> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.201846, pt = 0.00034, dt = 0.179557, ct = 0.020565, ndl = 28', bdl = 2093', odl = 27', odf = 223', bsi = 2', cnt = 57', bdch = 18140', odch = 654', lcp = 632', #sols = 150
<DWph=0> <it= 14> <et=35.82> <Mt= 0.01> <Spt= 0.22> <nCl=  6> <al=0.23> <DB=10803.7829> <Mlp=10807.5175> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.203692, pt = 0.000338, dt = 0.181396, ct = 0.020521, ndl = 28', bdl = 2088', odl = 27', odf = 226', bsi = 2', cnt = 58', bdch = 18109', odch = 654', lcp = 634', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.201453, pt = 0.000274, dt = 0.179372, ct = 0.020384, ndl = 28', bdl = 2085', odl = 27', odf = 226', bsi = 2', cnt = 57', bdch = 17988', odch = 647', lcp = 625', #sols = 150
<DWph=0> <it= 15> <et=36.25> <Mt= 0.00> <Spt= 0.42> <nCl=  3> <al=0.00> <DB=10807.5175> <Mlp=10807.5175> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99
@@ 1 3 10807.5 0.199399 0.201917 83.8184 36.25
    Full reduced cost fixing is not called (gap ratio is 0.947126)
ColGenEvalAlg final dual bound: 10807.5 (rounded: 10808)
Gap improvement since the last cut separation : 0.0045415 (10805.3)
Cut generation tailing off counter increased to 1
Current active cuts : CAP(22,5805.38)
Shrinking heuristic shrunk 15 edges
In total 6 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 7 RCC cut(s) are found by the greedy construction heuristic 
In total 7 RCC cut(s) are found by the global pool greedy search heuristic 
----- Add fac. cuts : CAP(20), max.viol = 0.057802, aver.viol = 0.0324795, sep/add took 0.11798/0.102183 sec. -----
7021 columns (7021 active), 81 dyn. constrs. (69 active), 501 art. vars. (337 active)
<DWph=2> <it=  1> <et=36.75> <Mt= 0.02> <Spt= 0.13> <nCl=  7> <al=0.00> <DB=10757.9745> <Mlp=10807.7906> <PB=11295.1> 
<DWph=2> <it=  2> <et=36.89> <Mt= 0.00> <Spt= 0.13> <nCl=  2> <al=0.00> <DB=10807.7814> <Mlp=10807.7814> <PB=11295.1> 
<DWph=1> <it=  3> <et=37.14> <Mt= 0.01> <Spt= 0.24> <nCl=  0> <al=0.00> <DB=10807.7814> <Mlp=10807.7814> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.195588, pt = 0.000309, dt = 0.17398, ct = 0.019881, ndl = 27', bdl = 2032', odl = 27', odf = 222', bsi = 2', cnt = 55', bdch = 17128', odch = 622', lcp = 590', #sols = 150
<DWph=0> <it=  4> <et=37.35> <Mt= 0.00> <Spt= 0.21> <nCl= 12> <al=0.20> <DB=10801.1999> <Mlp=10807.7814> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.197577, pt = 0.000358, dt = 0.175898, ct = 0.01984, ndl = 27', bdl = 2030', odl = 27', odf = 222', bsi = 2', cnt = 56', bdch = 17104', odch = 622', lcp = 590', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.196235, pt = 0.000278, dt = 0.174645, ct = 0.019885, ndl = 27', bdl = 2030', odl = 27', odf = 222', bsi = 2', cnt = 56', bdch = 17093', odch = 621', lcp = 590', #sols = 150
<DWph=0> <it=  5> <et=37.76> <Mt= 0.00> <Spt= 0.41> <nCl=  0> <al=0.00> <DB=10807.7814> <Mlp=10807.7814> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99
@@ 1 4 10807.8 0.19471 0.195738 83.8184 37.76
    Full reduced cost fixing is not called (gap ratio is 0.946613)
ColGenEvalAlg final dual bound: 10807.8 (rounded: 10808)
Gap improvement since the last cut separation : 0.000541335 (10807.5)
Cut generation tailing off counter increased to 2
Current active cuts : CAP(28,5991.34)
Shrinking heuristic shrunk 14 edges
In total 1 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 1 RCC cut(s) are found by the global pool greedy search heuristic 
----- Add fac. cuts : CAP(2), max.viol = 0.0647309, aver.viol = 0.0491153, sep/add took 0.111719/0.0169323 sec. -----
7042 columns (7042 active), 71 dyn. constrs. (57 active), 503 art. vars. (325 active)
<DWph=2> <it=  1> <et=38.02> <Mt= 0.03> <Spt= 0.06> <nCl=  3> <al=0.50> <DB=10801.4827> <Mlp=10808.3863> <PB=11295.1> 
<DWph=2> <it=  2> <et=38.16> <Mt= 0.00> <Spt= 0.13> <nCl=  5> <al=0.00> <DB=10768.5713> <Mlp=10808.3341> <PB=11295.1> 
<DWph=2> <it=  3> <et=38.30> <Mt= 0.01> <Spt= 0.13> <nCl=  0> <al=0.00> <DB=10808.3034> <Mlp=10808.3034> <PB=11295.1> 
<DWph=1> <it=  4> <et=38.55> <Mt= 0.00> <Spt= 0.24> <nCl=  1> <al=0.00> <DB=10808.3034> <Mlp=10808.3034> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.193901, pt = 0.000307, dt = 0.172431, ct = 0.019747, ndl = 27', bdl = 1999', odl = 28', odf = 229', bsi = 2', cnt = 79', bdch = 16975', odch = 701', lcp = 655', #sols = 150
<DWph=0> <it=  5> <et=38.75> <Mt= 0.01> <Spt= 0.21> <nCl= 38> <al=0.10> <DB=10783.3613> <Mlp=10808.3034> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.196816, pt = 0.000343, dt = 0.175262, ct = 0.019708, ndl = 27', bdl = 2009', odl = 28', odf = 227', bsi = 2', cnt = 73', bdch = 16995', odch = 671', lcp = 634', #sols = 150
<DWph=0> <it=  6> <et=38.97> <Mt= 0.00> <Spt= 0.20> <nCl=  8> <al=0.19> <DB=10803.5392> <Mlp=10808.2723> <PB=11295.1> 
    RCSP exact solver info for graph G_1 : TT = 0.196498, pt = 0.000327, dt = 0.174792, ct = 0.019899, ndl = 27', bdl = 2019', odl = 28', odf = 228', bsi = 2', cnt = 74', bdch = 17168', odch = 675', lcp = 636', #sols = 150
    RCSP exact solver info for graph G_1 : TT = 0.195468, pt = 0.00028, dt = 0.17392, ct = 0.019922, ndl = 27', bdl = 2022', odl = 28', odf = 225', bsi = 2', cnt = 74', bdch = 17180', odch = 681', lcp = 644', #sols = 150
<DWph=0> <it=  7> <et=39.38> <Mt= 0.01> <Spt= 0.41> <nCl= 10> <al=0.00> <DB=10808.2723> <Mlp=10808.2723> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99
@@ 1 5 10808.3 0.19392 0.19497 83.8184 39.38
    Full reduced cost fixing is not called (gap ratio is 0.94566)
ColGenEvalAlg final dual bound: 10808.3 (rounded: 10809)
Gap improvement since the last cut separation : 0.00100736 (10807.8)
----- Cut separators priority level decreased to 1-----
Current active cuts : CAP(26,6295.57)
Shrinking heuristic shrunk 21 edges
In total 1 RCC cut(s) are found by the global pool greedy search heuristic 
26 Rank-1 1-rows pack. cuts added ,  max viol. = 0.381441, aver. viol. = 0.164015
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.488561, aver. viol. = 0.30945
----- Add fac. cuts : CAP(1) R1C(176), max.viol = 0.488561, aver.viol = 0.295576, sep/add took 0.10392/0.411847 sec. -----
7107 columns (7107 active), 234 dyn. constrs. (230 active), 680 art. vars. (498 active)
<DWph=2> <it=  1> <et=40.25> <Mt= 0.22> <Spt= 0.10> <nCl= 30> <al=0.50> <DB=-441905.0794> <Mlp=10873.4385> <PB=11295.1> 
<DWph=2> <it=  2> <et=40.42> <Mt= 0.07> <Spt= 0.09> <nCl= 30> <al=0.55> <DB=-2870.6741> <Mlp=10860.3891> <PB=11295.1> 
<DWph=2> <it=  3> <et=40.59> <Mt= 0.09> <Spt= 0.08> <nCl= 15> <al=0.60> <DB=10230.7254> <Mlp=10848.3824> <PB=11295.1> 
<DWph=2> <it=  4> <et=40.74> <Mt= 0.06> <Spt= 0.09> <nCl= 11> <al=0.64> <DB=10100.4231> <Mlp=10842.5130> <PB=11295.1> 
<DWph=2> <it=  5> <et=40.85> <Mt= 0.03> <Spt= 0.08> <nCl=  1> <al=0.67> <DB=10482.2960> <Mlp=10840.8530> <PB=11295.1> 
<DWph=2> <it=  6> <et=40.96> <Mt= 0.03> <Spt= 0.08> <nCl=  2> <al=0.70> <DB=10396.9565> <Mlp=10839.0796> <PB=11295.1> 
<DWph=2> <it=  7> <et=41.14> <Mt= 0.00> <Spt= 0.17> <nCl= 10> <al=0.47> <DB= 9231.4543> <Mlp=10839.0796> <PB=11295.1> 
<DWph=2> <it=  8> <et=41.26> <Mt= 0.04> <Spt= 0.09> <nCl=  8> <al=0.63> <DB=10071.5736> <Mlp=10837.5912> <PB=11295.1> 
<DWph=2> <it=  9> <et=41.44> <Mt= 0.01> <Spt= 0.17> <nCl= 20> <al=0.34> <DB= 9383.3970> <Mlp=10837.3027> <PB=11295.1> 
<DWph=2> <it= 10> <et=41.56> <Mt= 0.03> <Spt= 0.09> <nCl=  7> <al=0.57> <DB=10088.2320> <Mlp=10835.8651> <PB=11295.1> 
<DWph=2> <it= 11> <et=41.68> <Mt= 0.03> <Spt= 0.09> <nCl=  1> <al=0.61> <DB=10800.8766> <Mlp=10834.8930> <PB=11295.1> 
<DWph=2> <it= 12> <et=41.79> <Mt= 0.02> <Spt= 0.08> <nCl=  1> <al=0.65> <DB=10753.2779> <Mlp=10834.5475> <PB=11295.1> 
<DWph=2> <it= 13> <et=41.89> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.69> <DB=10673.3027> <Mlp=10834.4062> <PB=11295.1> 
<DWph=2> <it= 14> <et=42.07> <Mt= 0.01> <Spt= 0.18> <nCl=  6> <al=0.44> <DB= 9785.4387> <Mlp=10834.4062> <PB=11295.1> 
<DWph=2> <it= 15> <et=42.17> <Mt= 0.01> <Spt= 0.08> <nCl=  3> <al=0.62> <DB=10808.9713> <Mlp=10834.0840> <PB=11295.1> 
<DWph=2> <it= 16> <et=42.28> <Mt= 0.02> <Spt= 0.09> <nCl=  1> <al=0.66> <DB=10828.2709> <Mlp=10833.8065> <PB=11295.1> 
<DWph=2> <it= 17> <et=42.38> <Mt= 0.01> <Spt= 0.09> <nCl=  2> <al=0.69> <DB=10392.1041> <Mlp=10833.7448> <PB=11295.1> 
<DWph=2> <it= 18> <et=42.48> <Mt= 0.02> <Spt= 0.09> <nCl=  2> <al=0.72> <DB=10749.9008> <Mlp=10833.5506> <PB=11295.1> 
<DWph=2> <it= 19> <et=42.58> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.62> <DB=10774.8085> <Mlp=10833.5478> <PB=11295.1> 
<DWph=2> <it= 20> <et=42.68> <Mt= 0.00> <Spt= 0.09> <nCl=  2> <al=0.52> <DB= 9940.0672> <Mlp=10833.5478> <PB=11295.1> 
<DWph=2> <it= 21> <et=42.78> <Mt= 0.01> <Spt= 0.09> <nCl=  2> <al=0.57> <DB=10608.0234> <Mlp=10833.5027> <PB=11295.1> 
<DWph=2> <it= 22> <et=42.96> <Mt= 0.01> <Spt= 0.18> <nCl= 10> <al=0.23> <DB= 9331.0641> <Mlp=10833.4676> <PB=11295.1> 
<DWph=2> <it= 23> <et=43.07> <Mt= 0.01> <Spt= 0.08> <nCl=  2> <al=0.51> <DB=10819.1845> <Mlp=10833.1608> <PB=11295.1> 
<DWph=2> <it= 24> <et=43.17> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.56> <DB=10388.3068> <Mlp=10833.1423> <PB=11295.1> 
<DWph=2> <it= 25> <et=43.27> <Mt= 0.02> <Spt= 0.09> <nCl=  1> <al=0.61> <DB=10741.8397> <Mlp=10832.9678> <PB=11295.1> 
<DWph=2> <it= 26> <et=43.38> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.64> <DB=10747.4277> <Mlp=10832.8005> <PB=11295.1> 
<DWph=2> <it= 27> <et=43.48> <Mt= 0.02> <Spt= 0.09> <nCl=  2> <al=0.68> <DB=10750.4210> <Mlp=10832.7713> <PB=11295.1> 
<DWph=2> <it= 28> <et=43.67> <Mt= 0.01> <Spt= 0.18> <nCl=  1> <al=0.42> <DB=10826.7030> <Mlp=10832.6973> <PB=11295.1> 
<DWph=2> <it= 29> <et=43.78> <Mt= 0.01> <Spt= 0.09> <nCl=  1> <al=0.61> <DB=10826.5348> <Mlp=10832.6852> <PB=11295.1> 
<DWph=2> <it= 30> <et=43.97> <Mt= 0.02> <Spt= 0.18> <nCl=  3> <al=0.30> <DB=10738.1217> <Mlp=10832.6425> <PB=11295.1> 
<DWph=2> <it= 31> <et=44.07> <Mt= 0.01> <Spt= 0.09> <nCl=  2> <al=0.55> <DB=10743.3370> <Mlp=10832.6102> <PB=11295.1> 
<DWph=2> <it= 32> <et=44.17> <Mt= 0.01> <Spt= 0.09> <nCl=  5> <al=0.60> <DB= 9603.3913> <Mlp=10832.5701> <PB=11295.1> 
<DWph=2> <it= 33> <et=44.28> <Mt= 0.01> <Spt= 0.10> <nCl=  2> <al=0.64> <DB=10684.3219> <Mlp=10832.5108> <PB=11295.1> 
<DWph=2> <it= 34> <et=44.46> <Mt= 0.00> <Spt= 0.18> <nCl=  3> <al=0.07> <DB=10733.8471> <Mlp=10832.5054> <PB=11295.1> 
